timestamp,back_x_mean,back_x_std,back_y_mean,back_y_std,back_z_mean,back_z_std,thigh_x_mean,thigh_x_std,thigh_y_mean,thigh_y_std,thigh_z_mean,thigh_z_std,label_most_frequent
2021-05-21 11:13:35,-0.984888696,0.038429783643302885,-0.053966764,0.060340457226620126,-0.167769492,0.04130552648830226,-0.9716757720000001,0.1018321425544062,0.083413056,0.16691053757433727,-0.12240036399999998,0.14501246217020855,1.0
2021-05-21 11:13:40,-0.985105298245614,0.07125757663574284,-0.014672096491228071,0.10182736320304288,-0.18471806140350874,0.07584447319598658,-0.9686129035087719,0.2257438935650159,0.06691377192982455,0.23880193119110735,-0.2056241842105263,0.22508644923758006,1.0
2021-05-21 11:13:45,-1.001341785123967,0.02162820162784891,-0.020496632231404955,0.024874726136507697,-0.0386317520661157,0.1103107469401145,-0.06658079752066114,0.061870130103308524,0.05603226446280991,0.06945466335636771,-0.9904139338842975,0.0792002648361216,7.0
2021-05-21 11:13:50,-0.997737236,0.006614146656089267,-0.013628643999999995,0.007458128381375336,-0.088268688,0.008024849395592644,-0.05725793199999999,0.012675681389579682,0.05850289199999997,0.017402871862211306,-0.994223672,0.020309062108015825,7.0
2021-05-21 11:13:55,-0.9955302319999999,0.014032647121878475,-0.013810495999999997,0.017369240659693825,-0.087202164,0.03126539606063576,-0.06384771599999998,0.0304716908262503,0.037372128,0.05037383472936103,-0.993749064,0.058488809033562676,7.0
2021-05-21 11:14:00,-0.989097556,0.018134407811936537,-0.017625791999999994,0.015297348337977721,-0.13516209599999998,0.08121855486935883,-0.065871248,0.027636039816396084,0.03918077199999999,0.03619396276134311,-0.9938516439999999,0.06588303503868734,7.0
2021-05-21 11:14:05,-0.9849285959999999,0.003636059836322439,-0.018756611999999992,0.006742159838702915,-0.16737798799999992,0.006002719392766031,-0.0677825,0.0050118690861741255,0.046367384,0.007750238303665144,-0.996117344,0.006393243230605768,7.0
2021-05-21 11:14:10,-0.9848758440000001,0.0020072034521836104,-0.012374711999999996,0.0059111956921675665,-0.15646495599999996,0.008152540481794198,-0.062739408,0.007603195386802554,0.047860608,0.005507517396233561,-0.9960499599999999,0.00637166419586744,7.0
2021-05-21 11:14:15,-0.986231356,0.007247351133141838,-0.010484251999999998,0.009206965102469343,-0.15704981999999998,0.013320467915865077,-0.065517792,0.01059679677886797,0.04262508799999999,0.016529522123484974,-0.995354592,0.01931390706454619,7.0
2021-05-21 11:14:20,-0.993191328,0.012635127296692776,0.016041932,0.04344140812107202,-0.11718360399999998,0.04161337808269112,-0.06708210399999999,0.013078276135327298,0.047445375999999984,0.03301355964600947,-0.994553816,0.01371375422742382,7.0
2021-05-21 11:14:25,-0.9909316199999999,0.010261187113365653,0.009398223999999995,0.015410636099062715,-0.13238846799999998,0.013544346502422547,-0.06521504,0.008447599192603517,0.045316551999999996,0.013070990880944523,-0.99555872,0.011787433250208134,7.0
2021-05-21 11:14:30,-0.997232424,0.007211304987776538,0.004148572000000023,0.022061333111110314,-0.09702618399999999,0.011302891779027942,-0.05261147199999998,0.01930635428870245,0.06268960799999997,0.026645355754794004,-0.9970743559999999,0.012294825573255234,7.0
2021-05-21 11:14:35,-0.995937508,0.007456319465919355,0.0014943480000000006,0.009072096680902735,-0.10106441199999999,0.016348092743916964,-0.032811455999999954,0.015930173374039958,0.06963386399999998,0.02243665454478792,-0.9979493079999999,0.028314735382628763,7.0
2021-05-21 11:14:40,-0.993053704,0.010949904579015401,-0.0009167000000000009,0.008463781272203028,-0.11386032399999997,0.029182213131701988,-0.045326207999999965,0.010482846726854846,0.06769057599999997,0.016969525413968563,-0.9973634119999999,0.010033450408241147,7.0
2021-05-21 11:14:45,-0.9849170239999999,0.027070075615979412,0.007193500000000001,0.01890464627622842,-0.035322323999999995,0.17036886219820174,-0.07127637599999999,0.04056318139592182,0.03859671199999999,0.05132639014309833,-0.994536228,0.04971084726462708,7.0
2021-05-21 11:14:50,-0.994029304,0.024996414478053,-2.821999999999604e-05,0.020713860679181607,-0.11442574399999998,0.06048062417887842,-0.08541987599999999,0.027937329361483926,0.0128301,0.03643560118798258,-0.992430692,0.06224041668002512,7.0
2021-05-21 11:14:55,-0.991720716,0.009007362919211047,0.0073488719999999985,0.009155177540101504,-0.12400101599999996,0.01410599110292242,-0.09344433599999998,0.013378004967360814,0.01834858799999999,0.02664676416053484,-0.9929658079999999,0.022073292976955698,7.0
2021-05-21 11:15:00,-0.99758498,0.01472553098311017,-0.018030171999999976,0.016416346032251464,-0.04924211199999999,0.0709447750993054,-0.09919330799999995,0.022568689661771092,0.03392187999999999,0.03950516053028634,-0.992180652,0.04511693022392168,7.0
2021-05-21 11:15:05,-0.9942891987951807,0.03769872662494132,-0.0021706385542168425,0.03974257529700688,-0.07593662650602408,0.037211720622865624,-0.20450895783132525,0.29259062687730236,0.03752410240963855,0.04258593212099144,-0.8858627590361445,0.29505149759215227,7.0
2021-05-21 11:15:10,-0.995325208,0.0759106423265569,-0.05838960399999999,0.08013641483942519,-0.11427537999999998,0.05705889240127116,-0.97969138,0.15568914798739106,0.105121076,0.194886906680001,-0.17383987199999998,0.20036824085030389,1.0
2021-05-21 11:15:15,-0.970466776,0.07642643097034742,-0.06803121599999999,0.07344427113420815,-0.22958005599999998,0.09860051006143103,-0.952007764,0.2062535715331519,0.05751858,0.20047601602508158,-0.19382133199999999,0.24449654673907173,1.0
2021-05-21 11:15:20,-0.9926533200000001,0.06276409106095966,-0.05955174399999998,0.06392853098338204,-0.10637302399999998,0.08226513262967323,-0.9781728120000001,0.15327753309965927,0.06443262799999999,0.1902229196191968,-0.15233396,0.20626933006931347,1.0
2021-05-21 11:15:25,-0.995335964,0.07003860146948901,-0.05621676399999999,0.055342319681009056,-0.10932811999999999,0.06407829567631088,-0.970878892,0.16525004163616833,0.044404311999999994,0.21879832951501463,-0.149325176,0.23275173258244405,1.0
2021-05-21 11:15:30,-0.996457028,0.05213983976968137,-0.03850676399999999,0.05616274227381676,-0.12148044799999998,0.05827244707599118,-0.9783867239999999,0.11053026887504698,0.03823730399999999,0.1698106946468016,-0.11070408799999998,0.1662412709696321,1.0
2021-05-21 11:15:35,-0.991794932,0.061089838711117714,-0.075172808,0.055198838923997004,-0.12620018,0.056681952177445205,-0.9725537040000001,0.16777747683772246,0.056060552,0.19795405171061767,-0.1473828,0.22718210435061276,1.0
2021-05-21 11:15:40,-0.982486344,0.043656468118573384,-0.06213469599999999,0.054207266700842686,-0.164821276,0.08456916467079646,-0.9648036919999999,0.09916276294428322,0.060478531999999995,0.16661182550573775,-0.040154287999999996,0.22478919229723568,1.0
2021-05-21 11:15:45,-0.996090824,0.020691902985799048,-0.057316347999999975,0.030202082346938615,-0.026760732000000002,0.08624423179242793,-0.964574164,0.036815613685354,0.10227539999999999,0.11013134670319176,-0.18221680399999995,0.14630668392480867,6.0
2021-05-21 11:15:50,-0.993715856,0.038791531371626525,-0.05884273199999998,0.0676604390292785,-0.08897651999999999,0.08239127522619852,-0.9590019280000001,0.0990938689947071,0.062289055999999995,0.18831229459920493,-0.208035168,0.1493842143086283,1.0
2021-05-21 11:15:55,-0.996635756,0.06085322585708433,-0.03455661599999999,0.059847984949860905,-0.09663962,0.05943625971197885,-0.9758808360000001,0.13787429257152142,0.06131541199999999,0.18892672572337793,-0.14316406,0.17342935000771004,1.0
2021-05-21 11:16:00,-0.9921235238095237,0.03607727842759129,-0.07855511904761904,0.06265055360244097,-0.12660724404761906,0.04281893568788322,-0.9724062976190476,0.08721144640796628,0.10552832142857142,0.16688930168078733,-0.09837558928571428,0.15571750024008837,1.0
2021-05-21 11:16:05,,,,,,,,,,,,,
2021-05-21 11:16:10,-0.995993533018868,0.03134774964967072,-0.07156772641509433,0.06455245139320938,-0.05895874999999999,0.04829434770071625,-0.976021174528302,0.054583174950617985,0.11847615094339621,0.10935107283327188,-0.11611993396226414,0.10592113371899815,6.0
2021-05-21 11:16:15,-0.9914404600000001,0.02487537098172228,-0.07456830799999999,0.05786429737341683,-0.08545895599999999,0.05603292801546251,-0.97845498,0.027327364015942695,0.13966798,0.12564238511448528,-0.05470605599999998,0.08347127515771328,6.0
2021-05-21 11:16:20,-0.992217828,0.02342071722462137,-0.04635251199999999,0.0428877883090516,-0.09836323999999999,0.034566919401793975,-0.979705976,0.051995094399432014,0.067128892,0.10381754325282669,-0.090673832,0.10213310479821254,3.0
2021-05-21 11:16:25,-0.995827172,0.030901564215980958,-0.030867139999999987,0.03762518801682732,-0.078256864,0.08474972366066885,-0.964873992,0.07350375205356353,0.06329787599999999,0.11123018768177778,-0.14078513999999998,0.18094855833447732,1.0
2021-05-21 11:16:30,-0.990778304,0.030421351403652038,-0.06808685599999999,0.04083594760736217,-0.125914012,0.03369216542914801,-0.96764838,0.09187355237618981,0.065683572,0.11700108280930999,-0.12391796,0.18249203100794298,1.0
2021-05-21 11:16:35,-0.9906504,0.020814116311757194,-0.07071185599999999,0.03304186252838425,-0.12028417999999999,0.03168280801638029,-0.962943348,0.06115111993289314,0.07279981599999999,0.1085250361797008,-0.15196092399999997,0.1699675078911057,1.0
2021-05-21 11:16:40,-0.993089852,0.026844181465193573,-0.05187395199999998,0.03319527783477353,-0.11575487999999999,0.04982802373539511,-0.96482322,0.08575601473881077,0.054809571999999994,0.10476187677614145,-0.14310644,0.17061724140331988,1.0
2021-05-21 11:16:45,-0.985535168,0.022434884681461018,-0.07383295999999999,0.03953675888581639,-0.14591990399999996,0.054303895190328244,-0.953241156,0.06120356092263019,0.08841502799999999,0.12095478410813601,-0.23818944,0.11601837006111122,1.0
2021-05-21 11:16:50,-0.984058596,0.03486675985007143,-0.07429197199999998,0.06263532879954029,-0.14232816,0.0748545899232419,-0.968869088,0.06399411997047415,0.08500196399999999,0.13175782169087957,-0.11806153199999998,0.15829354390098133,1.0
2021-05-21 11:16:55,-0.9723819086021506,0.061552409495044584,-0.05298636559139784,0.09134419442434853,-0.22107061290322577,0.07480712534056912,-0.9487842741935484,0.13193089463759336,0.08071343010752688,0.2002167049121228,-0.2265808440860215,0.18781640544693637,1.0
2021-05-21 11:17:00,-0.9877664354838709,0.044964604697462544,-0.009829508064516122,0.02633552679562672,-0.12501179032258064,0.1770914277125222,0.02134356048387097,0.10146143962130989,0.20906213709677418,0.11346515857796531,-0.9807542580645161,0.06024235368657429,7.0
2021-05-21 11:17:05,-0.984033372,0.007010604544683966,-0.03819225999999997,0.020440024935745454,-0.169239148,0.019789719288259944,0.05414939999999999,0.0609515256693521,0.18861818799999996,0.050972236404546505,-0.989675812,0.015507698317580641,7.0
2021-05-21 11:17:10,-0.9858283760000001,0.0056842640920082965,-0.05011116399999998,0.007560401687729493,-0.14590315199999998,0.008041717119235129,-0.036454059999999976,0.03849694919619029,0.08209379199999998,0.034709623169475685,-0.9988173039999999,0.012051706270054164,7.0
2021-05-21 11:17:15,-0.983692472,0.008528409989971484,-0.039366087999999994,0.01095841614146745,-0.167508784,0.02806206006045694,-0.02644720399999997,0.03194410518142198,0.08371303999999997,0.020242139509798293,-1.0007050439999998,0.005624435363545308,7.0
2021-05-21 11:17:20,-0.991629052,0.007977532682735513,-0.06329771999999997,0.01165951950596765,-0.10168263599999999,0.01857389216897533,-0.04916897599999997,0.01663875449485282,0.10269251599999998,0.022720744098627715,-0.999338832,0.005823918747552054,7.0
2021-05-21 11:17:25,-0.969644592,0.012739917369428023,-0.050837779999999985,0.017839701862468645,-0.24383492799999998,0.0498373702464238,-0.04754681999999999,0.09298420901553431,0.165731552,0.04638307090776374,-0.9907891959999999,0.011829780422686568,7.0
2021-05-21 11:17:30,-0.9675817120000001,0.001987403471691909,-0.031090579999999996,0.0038705947743504364,-0.26146094,0.005663075115115291,-0.14803366399999998,0.00246890442165692,0.130065616,0.0015938960716725466,-0.987570556,0.005178530144422308,7.0
2021-05-21 11:17:35,-0.974198476,0.010218932251997203,-0.029187247999999992,0.005904217680622635,-0.228211,0.0397247320915192,-0.148552992,0.014353270852058278,0.11900399599999999,0.01363009529633347,-0.989415188,0.012242948292147296,7.0
2021-05-21 11:17:40,-0.969620032,0.015181270650681948,-0.03324596399999999,0.03881364887684801,-0.23600776799999998,0.05728569384318005,-0.09228029999999998,0.048154018807481144,0.13129015199999997,0.010361295708352296,-0.99630588,0.00815235430415062,7.0
2021-05-21 11:17:45,-0.966804492,0.009757412053709655,-0.005304551999999959,0.01744220230073295,-0.252930728,0.03116209300131993,-0.04224211199999998,0.007592734204637033,0.133251172,0.0072854383328129916,-1.0007324519999998,0.0013925224604679118,7.0
2021-05-21 11:17:50,-0.9684107719999999,0.0030751119717126545,-0.00568639599999999,0.007419044415512091,-0.24514072799999997,0.005884667879688111,-0.03852823199999997,0.004829986869424315,0.130947476,0.004949261665091282,-1.0006367999999999,0.0022050349777298847,7.0
2021-05-21 11:17:55,-0.9836531559999999,0.035261372420249196,-0.040142523999999985,0.04591814536175515,-0.16034753999999998,0.11974314133656669,-0.045303651999999986,0.06968241007982594,0.10994149599999999,0.08060191914554993,-1.000889724,0.053692057589260794,7.0
2021-05-21 11:18:00,-0.9740595919999999,0.0921664757345034,-0.04285150399999999,0.07115271651765201,0.063993176,0.18733875059095742,-0.18837205599999998,0.08737516972218591,0.06743557999999998,0.08413524345982352,-0.981839832,0.08034952914697346,7.0
2021-05-21 11:18:05,-0.99925918,0.0020335215393508885,-0.0013884399999999904,0.006099216298856823,-0.004247123999999995,0.012161067603200883,-0.21355366799999997,0.027918390995127274,0.106551764,0.02585917161780983,-0.978405284,0.014358592752308627,7.0
2021-05-21 11:18:10,-0.968381808,0.02358371923865384,-0.02693640399999999,0.04490136843399949,0.23580761199999997,0.10901543874365387,-0.18855952799999998,0.04768200060837721,0.066880868,0.05575017572456482,-0.9842871280000001,0.0538993608707256,7.0
2021-05-21 11:18:15,-0.953740212,0.027847500027942913,-0.10702922399999995,0.05439422608958934,0.26923539999999996,0.09829713158749508,-0.14439370399999998,0.015562336543951637,0.025798907999999978,0.028400322781049626,-0.990999004,0.024695990589258063,7.0
2021-05-21 11:18:20,-0.9982297640000001,0.005828681440742377,0.00839466,0.01799626681502332,0.088082896,0.03315730451917182,-0.13862696,0.013810903195762798,0.01565924799999999,0.018175183148359243,-0.9910205160000001,0.023375118941297887,7.0
2021-05-21 11:18:25,-0.9925792280000001,0.010156975260073886,0.01808026,0.021109884035502638,0.140030196,0.04897163537144128,-0.136036104,0.03586496874636719,0.039943375999999996,0.06856207517925758,-0.9915009760000001,0.05105378043689831,7.0
2021-05-21 11:18:30,-0.9882881,0.019642452931512136,-0.010479415999999995,0.0679120841882955,0.030758816,0.1379911563525001,-0.13568556799999998,0.025553449624742906,0.02733497199999999,0.03528498740057376,-0.9918720839999999,0.038705606304235286,7.0
2021-05-21 11:18:35,-0.9040411279999999,0.01770677658286348,-0.212857264,0.010155093080825253,0.37932519200000003,0.04009418430625414,-0.17702052,0.016013968765552652,0.07593942399999999,0.023579786888499463,-0.98711428,0.01612964388126861,7.0
2021-05-21 11:18:40,-0.9569031800000001,0.03420396907655533,-0.08228602399999999,0.09301609311058841,0.25216502,0.09330727573784417,-0.14878228,0.03936667132464123,0.06153219999999999,0.05895825295551305,-0.989709952,0.037169559710305,7.0
2021-05-21 11:18:45,-0.985708668,0.008722018338283248,-0.004286992000000001,0.01974960699949428,0.146652528,0.10925444810248193,-0.140746332,0.03959339764803009,0.056065392,0.056295636356448145,-0.99124024,0.040356145700370834,7.0
2021-05-21 11:18:50,-0.991316384,0.021280889070031467,-0.006217703999999986,0.025110334511141606,-0.09850385999999998,0.0956519754389941,-0.14946193999999996,0.044501280334187335,0.106166952,0.04815955196497956,-0.9897529479999999,0.06448730106210365,7.0
2021-05-21 11:18:55,-0.9962500400000001,0.012100118057374872,-0.013946183999999976,0.02040855427758045,-0.046997031999999994,0.08521933422828543,-0.131047792,0.01988599749063462,0.08847845199999997,0.04521173221738004,-0.991309564,0.029411245176654263,7.0
2021-05-21 11:19:00,-0.9947481800000001,0.014147427462930287,-0.014354367999999977,0.020061100933979406,-0.08239059199999998,0.03837921797215459,-0.11815819999999996,0.018832255802064123,0.03678814399999998,0.025972093275972333,-0.995236328,0.035377730852352046,7.0
2021-05-21 11:19:05,-0.999064864,0.0016804683194259805,0.002494367999999999,0.004516600566275161,-0.0840127,0.007443588299542933,-0.12288278399999995,0.011921264140188532,0.04117395199999997,0.014214530872222464,-0.9935419799999999,0.011907798594242524,7.0
2021-05-21 11:19:10,-0.9958615,0.007866095563087901,0.0006593280000000057,0.021046863804864077,0.040080028,0.07922263224175567,-0.11814257199999997,0.01719338676090478,0.05540532799999998,0.030971362602543812,-0.994746084,0.026103736781325743,7.0
2021-05-21 11:19:15,-0.995966904,0.01088454054640847,-0.029802643999999982,0.030660359673469095,0.033449223999999986,0.07148596591073368,-0.13924027199999997,0.022781908032921645,0.008984371999999996,0.050125801845799456,-0.98851662,0.030530743131279858,7.0
2021-05-21 11:19:20,-0.9900067840000001,0.0141519947671308,-0.02363371999999999,0.035489378227258776,0.12798823599999998,0.07667257437876841,-0.139125016,0.06349481986359032,0.03129981599999999,0.037981549462924265,-0.986495164,0.04185094100587724,7.0
2021-05-21 11:19:25,-0.98176172,0.0425349615555454,-0.04608879199999998,0.04176826464937244,0.05039643199999999,0.16557169450260278,-0.045403291999999984,0.09075824124522486,-0.004159235999999998,0.08065814024632781,-1.000988272,0.1185906226480586,7.0
2021-05-21 11:19:30,-0.982556596,0.05240688671529288,-0.04475580399999998,0.07694060308864338,-0.16046969199999997,0.08476271950093334,-0.10264257999999998,0.061133460134525995,-0.042010763999999985,0.083647018431059,-0.9871602,0.018218763948392024,7.0
2021-05-21 11:19:35,-0.998439564,0.01346735990195626,-0.02845599199999999,0.018230315473325293,0.011868175999999994,0.06780363768434512,-0.08685749599999998,0.014313959432263944,-0.07478605999999999,0.016468838463771,-0.987590828,0.010069734347525528,7.0
2021-05-21 11:19:40,-0.997265896,0.008597237874659405,-0.01795497199999994,0.010774659637335097,-0.080725584,0.02085798868142085,-0.084963128,0.010108678502151277,-0.067083788,0.016222887847714855,-0.987797876,0.010827157973714752,7.0
2021-05-21 11:19:45,-0.999076184,0.013862561129981455,0.005248200000000001,0.020465852544801103,-0.012109343999999987,0.06360369209132641,-0.022404339999999995,0.03924665792489207,0.07472848799999998,0.08044583109534222,-1.0005069039999999,0.054233798125405276,7.0
2021-05-21 11:19:50,-0.9992334479999999,0.014867225832113693,0.007714964000000001,0.017131211642263715,-0.048621075999999985,0.029775728295312765,-0.016310559999999998,0.05349905936611067,0.07807518799999999,0.08719895741865409,-1.000917,0.07489253874172462,7.0
2021-05-21 11:19:55,-0.999404532,0.010923268762913593,0.005857523999999999,0.015206539508273755,-0.04024897599999999,0.027065452095020617,-0.058277287999999976,0.03910955612889839,-0.05283608799999999,0.03345883442627545,-0.992249052,0.04836295266938215,7.0
2021-05-21 11:20:00,-0.9976914660194175,0.015722461406824442,0.011582592233009715,0.017908112641188616,-0.0067803106796116485,0.0620348335475228,-0.11283333495145628,0.026601430464552673,0.024815849514563098,0.05329507999240413,-0.9995437281553399,0.03140905715132962,7.0
2021-05-21 11:20:05,-0.9935179494949495,0.0453354111872858,-0.042183272727272715,0.07587049011674223,-0.10156984848484847,0.07556293241466898,-0.9804194141414141,0.07989936790637198,0.07256891919191918,0.12866205822046542,-0.15869880808080808,0.15996951622015104,1.0
2021-05-21 11:20:10,-0.9969590479999999,0.03830278256060825,-0.07715127999999999,0.07144460103007777,-0.018476575999999998,0.056684693319582875,-0.970013588,0.10232339606029264,0.07918755599999999,0.1839249028793098,-0.141621072,0.1836602350217481,6.0
2021-05-21 11:20:15,-0.996180744,0.04265289359118874,-0.06168353199999999,0.0597859310578231,-0.068198296,0.05998687852379467,-0.964648364,0.09398943824527388,0.07847561599999998,0.13134010415088762,-0.17740040399999998,0.16940453074051606,1.0
2021-05-21 11:20:20,-0.99675192,0.054385136126256804,-0.03468063199999999,0.044484101004666245,-0.09163280799999998,0.050296027284603584,-0.9739394640000001,0.11124209906741424,0.038510732,0.1462108883530091,-0.13470021599999998,0.16596066706357288,1.0
2021-05-21 11:20:25,-0.991541004,0.03640282359204956,-0.0366728,0.04292062147807574,-0.12720503599999997,0.06507694114888841,-0.970991172,0.07894605730292764,0.073458992,0.15252988187934993,-0.14564645199999998,0.154679626566613,1.0
2021-05-21 11:20:30,-0.992351564,0.039403835767328775,-0.05475870799999999,0.057400358276161155,-0.119219732,0.05395636676372441,-0.97188086,0.09438991434874516,0.05976561199999999,0.12831571328702848,-0.142251928,0.15211572766123305,1.0
2021-05-21 11:20:35,-0.992150392,0.03920380260219952,-0.064641572,0.05113966182503684,-0.11862693599999999,0.04666167976838311,-0.959389632,0.1160929491002609,0.06490329199999999,0.1315329220713096,-0.18195604399999998,0.19682360778424648,1.0
2021-05-21 11:20:40,-0.988722632,0.035316970644018376,-0.075751956,0.055453477945780774,-0.139429648,0.03344913182711997,-0.971317404,0.07523796908605099,0.07603710399999998,0.09549559524809685,-0.14180468,0.1536593647223791,1.0
2021-05-21 11:20:45,-0.990219656,0.009805269515252053,-0.05710643999999999,0.014553319840914916,-0.12223822799999999,0.031793619577888114,-0.9876571679999999,0.008557267138948358,0.04967580799999998,0.014045972909808292,-0.004834984000000001,0.026900819604564696,6.0
2021-05-21 11:20:50,-0.982205028,0.025265684862308013,-0.037542951999999984,0.04610720333565501,-0.18059373599999998,0.05881787650191974,-0.968002872,0.05409745487669603,0.049562496,0.08909043227979747,-0.149583992,0.13567209303198155,1.0
2021-05-21 11:20:55,-0.9866073599999999,0.019870655072908566,-0.06068161599999999,0.038895234379371556,-0.14935937999999999,0.026446966563696623,-0.9604140680000001,0.058877552783164526,0.13168655199999998,0.0913845498130259,-0.20417872399999998,0.12286849268152979,6.0
2021-05-21 11:21:00,-0.9336152080000001,0.11451780782260344,0.0064296999999999965,0.11262543524152689,-0.288002928,0.1965832739703519,-0.971003896,0.1592055192745121,0.06470799599999999,0.20028021636160526,-0.19157033999999998,0.19081373704909968,1.0
