timestamp,back_x_mean,back_x_std,back_y_mean,back_y_std,back_z_mean,back_z_std,thigh_x_mean,thigh_x_std,thigh_y_mean,thigh_y_std,thigh_z_mean,thigh_z_std,label_most_frequent
2021-03-29 14:43:55,-0.8301611480000001,0.005280089204371504,-0.029358391999999994,0.004856028094001821,0.481319344,0.007106984881515389,0.045300775999999994,0.007615318489769583,0.35995216399999996,0.008555714683888915,-1.000178724,0.016103578532925156,7.0
2021-03-29 14:44:00,-0.8303389,0.0051965473085231135,-0.028985335999999993,0.005226958951304139,0.4818584,0.00547859944433666,0.046124007999999994,0.0032356369490100768,0.35880566399999997,0.0026698235097844247,-1.000173836,0.0016195620661923022,7.0
2021-03-29 14:44:05,-0.829915068,0.005005628606916147,-0.02880662799999999,0.005316306963346842,0.481674776,0.006435329845681182,0.04602733999999999,0.007408892289419846,0.36043359599999997,0.009525882904446236,-1.000409188,0.016013795449030494,7.0
2021-03-29 14:44:10,-0.82836426,0.0017061751560295084,-0.027666967999999993,0.006167869309758846,0.483886712,0.00270194883799613,0.046124019999999995,0.00324331066843247,0.35898925600000003,0.002575432353156801,-1.000175788,0.001552945818086298,7.0
2021-03-29 14:44:15,-0.8284218720000001,0.002078300355841802,-0.027240235999999987,0.006593950230542803,0.483865236,0.00264501241414627,0.046308588,0.0031464572176251445,0.359310548,0.0008936997688279925,-1.000117192,0.0012974790799808583,7.0
2021-03-29 14:44:20,-0.8283027359999999,0.0022017427658862837,-0.02626659999999999,0.006878791277963238,0.48436132400000004,0.0029875824256452004,0.045866215999999994,0.006881354089550042,0.359591792,0.007107131529883784,-1.000218736,0.01326338202924575,7.0
2021-03-29 14:44:25,-0.827808596,0.0024604561860267896,-0.02325976799999999,0.0074709260907056966,0.48442090000000004,0.002747020620811686,0.04618067199999999,0.004835410151138674,0.360125968,0.006803014626989717,-0.999979492,0.010070502235291951,7.0
2021-03-29 14:44:30,-0.8229570119999999,0.0072662351092230406,-0.017848631999999996,0.007281373274019009,0.4909346,0.007857846606620209,0.04390625599999999,0.007035180060838365,0.358115256,0.01078254638760565,-1.0007588,0.009603345682479034,7.0
2021-03-29 14:44:35,-0.9143591976744185,0.0909435653179723,-0.05079402325581394,0.06655712872965823,0.06461918604651162,0.41540545296883846,-0.33579841860465115,0.5365588943327017,0.09666694767441861,0.23902469477086916,-0.73449,0.3858774207126656,7.0
2021-03-29 14:44:40,-0.9373428,0.1226294557806248,-0.07907325999999999,0.08339818625275608,-0.436698204,0.08986392593911727,-0.9628349920000001,0.2701464410385432,-0.112837892,0.27940370173140733,-0.217327124,0.24339004140393064,1.0
2021-03-29 14:44:45,-0.940244132,0.10452711492448415,-0.08238185199999999,0.0956256344515168,-0.443436532,0.07959003165722306,-0.969384776,0.18143344272970405,-0.08624320399999999,0.23007955500694785,-0.261977528,0.2120517041428736,1.0
2021-03-29 14:44:50,-0.893730464,0.029970927576568312,-0.07553808399999998,0.07728692067501881,-0.52619338,0.05404397167118252,-0.9639550880000001,0.03387123065577624,-0.04575195599999999,0.08766168440213168,-0.24311915599999998,0.08140080344577771,6.0
2021-03-29 14:44:55,-0.9200312719999999,0.036028926830983785,-0.079698244,0.09931459995182394,-0.48180177599999996,0.041232480707848684,-0.961874044,0.07673081023102064,-0.012865243999999993,0.13694922430635711,-0.254030264,0.1070280272144825,3.0
2021-03-29 14:45:00,-0.9352490400000001,0.07496030596083081,-0.065840816,0.07655849226922046,-0.439631856,0.062351696854003553,-0.9578388760000001,0.1486019067947945,-0.09796578399999999,0.15795955729529326,-0.262183604,0.20503240562028463,1.0
2021-03-29 14:45:05,-0.938351588,0.08884486814429159,-0.048886743999999996,0.0729345552715935,-0.444136736,0.08209250538491195,-0.9662929960000001,0.1947084501913454,-0.126214832,0.20892797139729413,-0.24653904399999998,0.2047682787018834,1.0
2021-03-29 14:45:10,-0.943488256,0.04518316199015045,-0.05432616399999999,0.07266088827564063,-0.427946288,0.05969851791515531,-0.9672129039999999,0.09971117945353396,-0.09434765999999999,0.14336094120431947,-0.229788108,0.1333889599964407,3.0
2021-03-29 14:45:15,-0.9513086626506024,0.09697838543451578,-0.06416337951807227,0.06578435507769628,-0.4218691265060241,0.13123285246254693,-0.8329872409638553,0.36148305337006825,-0.07663959638554216,0.11093506774887836,-0.3909500542168674,0.2504433992683414,3.0
2021-03-29 14:45:20,-0.8995713,0.028311490075571804,-0.038293947999999994,0.014000426170266828,0.36639261599999995,0.057103059677522376,0.13927148399999997,0.013254633526485376,-0.011290975999999994,0.018392975084233126,-1.082570328,0.009747126301478004,7.0
2021-03-29 14:45:25,-0.8820625320000001,0.0076543274334725814,-0.030748051999999994,0.0059230780653617456,0.397065444,0.00813452948649952,0.13820314,0.007317687117347239,-0.015441443999999999,0.04337546288121317,-1.083255856,0.009537455753199614,7.0
2021-03-29 14:45:30,-0.887379888,0.00601636194186467,-0.030858395999999996,0.0035081086815076114,0.39136428,0.007043769167850402,0.139530264,0.004107498355601514,-0.02176367599999999,0.01173020108099714,-1.081889672,0.006456654940796658,7.0
2021-03-29 14:45:35,-0.889492176,0.003898583232651558,-0.028758795999999996,0.005500517274906989,0.390225588,0.0036138506438646058,0.14000976,0.003193425546538571,-0.019347675999999994,0.016501560319890595,-1.08182132,0.006948253704620676,7.0
2021-03-29 14:45:40,-0.873090812,0.023752432894216014,-0.011680651999999996,0.02080057334133385,0.412608396,0.03418833083101933,0.07744335599999999,0.047438654625272504,0.22963378399999998,0.20757476185377624,-1.0292499960000001,0.07901335795172375,7.0
2021-03-29 14:45:45,-0.8497539199999999,0.007440513881506003,6.152e-05,0.0009452839789202042,0.447820312,0.007140676003699801,0.05443068799999999,0.007775990176663437,0.37911427600000003,0.012260153429066159,-0.994566416,0.008933186035784985,7.0
2021-03-29 14:45:50,-0.845850596,0.005841121944203241,0.002928704,0.006045179260995841,0.45233885199999996,0.007013435419509503,0.053611355999999985,0.010145258233468435,0.380117188,0.014026870218303861,-0.99376076,0.022245771425230803,7.0
2021-03-29 14:45:55,-0.843866216,0.0019526748499487652,0.0009160119999999996,0.0034833272321562153,0.454191436,0.004239831662697946,0.056331051999999986,0.009387846142651061,0.376726564,0.010422054354192906,-0.9958515760000001,0.014914608036140605,7.0
2021-03-29 14:46:00,-0.843678716,0.003234727794880412,0.001402356000000002,0.004273228437890201,0.456125008,0.007284955215917775,0.05889747599999999,0.012612373382786101,0.376234372,0.013029242114949581,-0.996209948,0.022922878536231966,7.0
2021-03-29 14:46:05,-0.843686524,0.000881220225464126,0.00012304800000000038,0.001234288763906901,0.457573264,0.006832128002788729,0.05862304799999999,0.006777191582112656,0.374368172,0.004116843617615756,-0.99745116,0.005625248330297073,7.0
2021-03-29 14:46:10,-0.84375,0.0,0.0003066439999999992,0.002060100289323859,0.45625099599999996,0.006063374010362734,0.058583991999999994,0.0066668222399470295,0.375695308,0.006631295742010612,-0.9960752,0.00700633217096932,7.0
2021-03-29 14:46:15,-0.8340947280000001,0.008449886247542148,0.008562479999999999,0.007596252551152016,0.474352544,0.01215857943972209,0.06118164399999999,0.013547931973859968,0.376971684,0.015774368101071322,-0.995886732,0.026800919692233943,7.0
2021-03-29 14:46:20,-0.8265429719999999,0.00460970718163506,0.013004868,0.005713172217052692,0.484290052,0.003843296800728501,0.061375012,0.004002938142282461,0.375707036,0.004243313367173351,-0.9966210879999999,0.006318625798079887,7.0
2021-03-29 14:46:25,-0.8651726460674157,0.06711172602697937,-0.0037608483146067398,0.03084893595788878,0.3139580056179775,0.32838203543969896,-0.10028147191011236,0.39436510699233457,0.23900543258426965,0.24236525427954178,-0.8646857415730337,0.32805470315169105,7.0
2021-03-29 14:46:30,-0.942630848,0.13519763459930012,-0.07991501999999999,0.09451098051126335,-0.436211912,0.10206273905549615,-0.965892588,0.2539382204856764,-0.089548824,0.26536166176071974,-0.26061231199999996,0.2958619792510555,1.0
2021-03-29 14:46:35,-0.9290498239999999,0.10190970381934793,-0.06336231199999999,0.0850947928440946,-0.449850568,0.07875595625808804,-0.971272464,0.19919608801706395,-0.129852544,0.2575080748465586,-0.24861231999999997,0.23109855730765677,1.0
2021-03-29 14:46:40,-0.933807612,0.05223522567850355,-0.07196774799999998,0.09896550526500601,-0.457411136,0.07010329719237515,-0.962344724,0.15161603523326697,-0.06369722,0.1760079874261701,-0.264406224,0.19128097139373576,1.0
2021-03-29 14:46:45,-0.933262716,0.09662214948363909,-0.08275683199999999,0.09587818378033576,-0.452277332,0.0796984456867845,-0.959524444,0.18480032396770613,-0.07799998,0.23380676319542876,-0.292336908,0.22777877599175197,1.0
2021-03-29 14:46:50,-0.932792964,0.10436021186681371,-0.06314452,0.09180173066856955,-0.447323216,0.08740386106449347,-0.964997088,0.2717253621090485,-0.121830048,0.3458095610748216,-0.23773727599999997,0.29384681415301983,1.0
2021-03-29 14:46:55,-0.9181044920000001,0.07590919532608782,-0.050444359999999994,0.10117058454739224,-0.465295864,0.08825030872170024,-0.93261816,0.1699618553884687,-0.07246878,0.22229826389265922,-0.357264664,0.2576006827447189,1.0
2021-03-29 14:47:00,-0.8682533821138211,0.07325285562156233,-0.10819202439024389,0.1629550202295333,-0.5626330243902439,0.045782168211598896,-0.903935569105691,0.16649457654151692,0.017556276422764226,0.2801411578732156,-0.4166090650406504,0.13850366685657478,3.0
2021-03-29 14:47:05,-0.41858377099236643,0.08963792957290104,-0.07885184732824425,0.013969850210899668,0.8189557786259543,0.040179663901471735,0.1067155496183206,0.10281574413185902,0.08831548091603053,0.12956684413343447,-1.0888019541984733,0.17118052100511472,8.0
2021-03-29 14:47:10,-0.300588892,0.01755514023352738,-0.10007618399999998,0.008218123693050687,0.868866228,0.021212057492953202,0.11571189999999999,0.1247298929324875,0.035079111999999996,0.10869431924358677,-1.0666113519999998,0.186498922705105,8.0
2021-03-29 14:47:15,-0.30837208800000004,0.006761813574145787,-0.09980960799999998,0.007497086462623205,0.86792872,0.009095009845070418,0.07062987199999998,0.053013587194951445,0.014840835999999998,0.0588523058544578,-1.085751956,0.058853025554424246,8.0
2021-03-29 14:47:20,-0.30630078400000005,0.007362552178945442,-0.09645216399999998,0.005581523748091193,0.868018568,0.007311756623483838,0.02334572399999999,0.007606303609125838,-0.03344631599999999,0.010924709968862287,-1.09406738,0.005931493214580829,8.0
2021-03-29 14:47:25,-0.30363478,0.007356680097696189,-0.09560744399999999,0.004858709226559755,0.8678965080000001,0.007490151175809603,0.022929723999999988,0.007515266649365687,-0.03407033599999999,0.005814118269532573,-1.093612316,0.00301233727187083,8.0
2021-03-29 14:47:30,-0.30312894,0.007346920470100094,-0.09658497999999999,0.00572996160787406,0.868585944,0.007417432021666808,0.021546891999999984,0.007357437285766829,-0.035543007999999994,0.0068417383116013515,-1.0941972800000002,0.005832898938409867,8.0
2021-03-29 14:47:35,-0.304048876,0.007512674907761074,-0.09744143599999998,0.006347150573882266,0.86827442,0.007535142290957759,0.02113578799999999,0.007320881531115393,-0.03523342799999999,0.006655023953382618,-1.094034184,0.003084603034047415,8.0
2021-03-29 14:47:40,-0.304876964,0.007608693984337471,-0.09973246,0.0072690528769096974,0.868761752,0.007411171644962799,0.01995705599999999,0.006926856618069496,-0.036490255999999985,0.0070945692238749275,-1.093913088,0.003073766436259393,8.0
2021-03-29 14:47:45,-0.302496132,0.0072600420730313045,-0.09966114,0.0073225882135335065,0.869061548,0.007349411615911594,0.02012796399999999,0.006915258701040271,-0.036320332,0.007139203713892027,-1.0939687599999999,0.0045314545115626255,8.0
2021-03-29 14:47:50,-0.30144632,0.006934710793157768,-0.09962110399999999,0.007413293208146007,0.8704892479999999,0.00707155579713999,0.021510779999999993,0.007422770515927898,-0.03236229599999999,0.005750438143633841,-1.094038088,0.0030910745509895063,8.0
2021-03-29 14:47:55,-0.29855372799999996,0.004803157540561605,-0.10187697199999998,0.007502639211890114,0.871259764,0.006801015084605243,0.02462601199999999,0.016002109022768284,-0.030459007999999992,0.012765032827387205,-1.093300796,0.012397410624608852,8.0
2021-03-29 14:48:00,-0.302694368,0.007154365254960168,-0.10443163199999998,0.0068244394359563455,0.869188492,0.008361641134357221,0.024717783999999993,0.02121949386656422,-0.04061720799999999,0.02318555271490239,-1.0938008,0.026550024913200507,8.0
2021-03-29 14:48:05,-0.30180175600000003,0.007404683695268209,-0.10485841199999998,0.007045944310250292,0.8699482279999999,0.010234706669095383,0.03036625199999999,0.0509335922179202,-0.037224603999999994,0.04944663657757243,-1.0922705160000001,0.06860308927599826,8.0
2021-03-29 14:48:10,-0.2999502,0.011309321419957899,-0.106057616,0.006208122595858174,0.870795904,0.010534874255971985,0.05332620399999999,0.08215157058325524,-0.015893567999999993,0.056045906941586676,-1.0867480639999998,0.07394151899924403,8.0
2021-03-29 14:48:15,-0.30852440400000003,0.006323401132326281,-0.10844140000000001,0.0036674370070668184,0.869503928,0.0071104772400409485,0.01237304,0.0063910075283408335,-0.03808789199999999,0.00966602700765868,-1.0937588,0.005170662631442197,8.0
2021-03-29 14:48:20,-0.30254984,0.007296792872440121,-0.10823730399999999,0.003815607365789031,0.870506836,0.0068569481878535,0.014222647999999997,0.004293516199283528,-0.03636817599999999,0.007230602826734154,-1.093480472,0.003317496299319678,8.0
2021-03-29 14:48:25,-0.29788869999999995,0.003735894122372085,-0.10661131599999998,0.005683529824078418,0.8717988440000001,0.005870321016692334,0.014875964,0.0032696619224397215,-0.03966405599999999,0.007635565932746395,-1.0935537119999998,0.0025444152335218637,8.0
2021-03-29 14:48:30,-0.297584004,0.0031157951836553685,-0.10654101999999999,0.005760049155057167,0.8722538919999999,0.005712379674928663,0.015117188,0.0025549424785955024,-0.03918163199999999,0.007680182109658998,-1.09379786,0.002519168897899594,8.0
2021-03-29 14:48:35,-0.299951192,0.00607117758463651,-0.108302728,0.003724604764080392,0.87104396,0.006515525694423979,0.014131827999999999,0.004913560615899683,-0.04019237199999998,0.007719368085027727,-1.093736332,0.0026667593343166034,8.0
2021-03-29 14:48:40,-0.29853127999999995,0.0045237572002071015,-0.10811228799999999,0.004006814938183618,0.87132716,0.00637723970062259,0.014806636,0.004147115897170249,-0.03766112799999999,0.007603763370145907,-1.09353418,0.003929560094175284,8.0
2021-03-29 14:48:45,-0.298822268,0.005141256574109016,-0.10811522800000001,0.004081117224390017,0.8706572159999999,0.006984100850654459,0.013628903999999999,0.006208717623543493,-0.03634960799999999,0.009009059504908823,-1.09382034,0.006827029350413378,8.0
2021-03-29 14:48:50,-0.29872658,0.004930646955644347,-0.10785936799999998,0.00436389421082928,0.872248044,0.005744316881562766,0.014324207999999998,0.004650669457006088,-0.03640916399999999,0.007642749895224085,-1.093394544,0.00459643071145481,8.0
2021-03-29 14:48:55,-0.297768568,0.003397427704810454,-0.10698630799999999,0.0053716751312788856,0.873305656,0.004685310291943435,0.014492171999999998,0.003852812484221142,-0.03815039999999999,0.007637635639952632,-1.093269536,0.002737366909842455,8.0
2021-03-29 14:49:00,-0.29776271200000004,0.003557641805737013,-0.10710742,0.0052027352247520295,0.872748032,0.005372414038528806,0.014933599999999998,0.003056312402554431,-0.03985546799999999,0.00732306759692223,-1.093557616,0.002012603797254413,8.0
2021-03-29 14:49:05,-0.29723242,0.0022280475675922613,-0.10736620399999999,0.004860182870688121,0.87266698,0.00523758809988108,0.014991207999999999,0.0028820026582264116,-0.04036132399999999,0.007417704108684845,-1.093495112,0.00232564611298179,8.0
2021-03-29 14:49:10,-0.29723048,0.002293695336960687,-0.10698339999999999,0.005211312232127613,0.8730498,0.004891383908277129,0.015121092,0.002610053855392298,-0.03942381199999998,0.007378890663939771,-1.093618164,0.0018956549347469635,8.0
2021-03-29 14:49:15,-0.296934568,0.0008583478604705073,-0.10624218799999999,0.006036550189089594,0.873364264,0.0046044636037890834,0.015374015999999999,0.0018305868481386814,-0.03959767199999999,0.007516898234824443,-1.0934980479999998,0.0018596930841309504,8.0
2021-03-29 14:49:20,-0.297353524,0.0025222211671238415,-0.107365224,0.005012876686346281,0.873425784,0.004538311013224514,0.015561524,0.0008812202254641433,-0.03862597199999999,0.007584074639119992,-1.093438476,0.002151622091334748,8.0
2021-03-29 14:49:25,-0.29741114399999996,0.002803403189166348,-0.10630567599999999,0.005983129559043928,0.872684564,0.00590043580497733,0.032820331999999994,0.017537508663841427,-0.01678517199999999,0.019613847430489554,-1.090438488,0.01603487098544723,8.0
2021-03-29 14:49:30,-0.29764552400000005,0.00329839128998233,-0.107855452,0.004387600646072258,0.871745132,0.0066552405520611336,0.024870135999999994,0.015959142712501075,-0.023371119999999992,0.028648547560091265,-1.091415052,0.019668880267192535,8.0
2021-03-29 14:49:35,-0.29699414,0.0013186609340676435,-0.10679784399999999,0.005481398618502743,0.8735546799999999,0.004359871066035078,0.015124996000000002,0.0027157889199669483,-0.036666043999999995,0.007295088074734707,-1.0933779280000002,0.002325843658915805,8.0
2021-03-29 14:49:40,-0.297824232,0.003760772130059565,-0.1081201,0.004030400314208389,0.872248032,0.005801245071923278,0.014808588000000001,0.0033822053904915177,-0.033098643999999997,0.005589556538263279,-1.092681644,0.0044744498633443675,8.0
2021-03-29 14:49:45,-0.297527348,0.0030805003236278818,-0.10786228799999999,0.004275977328930325,0.8731259760000001,0.0049918671856752595,0.015561524,0.0009100822292959723,-0.030561527999999998,0.003179006818903434,-1.092804688,0.0038211885173853634,8.0
2021-03-29 14:49:50,-0.29717481199999995,0.0019388724667769328,-0.10828026,0.003758219876879462,0.873291008,0.0045732987733821395,0.015497071999999999,0.0012624682789827877,-0.030373035999999996,0.003408433798467876,-1.0931201160000001,0.0029217659316209577,8.0
2021-03-29 14:49:55,-0.297442396,0.0028250613426157927,-0.107945312,0.004341705190186226,0.87367966,0.004373305535820547,0.014691408,0.003530607257677903,-0.030712899999999994,0.004445785849236229,-1.092918928,0.004237448922204164,8.0
2021-03-29 14:50:00,-0.29840040799999995,0.004518466160469633,-0.108367176,0.00361945915120103,0.8726601439999999,0.005259626155578931,0.013442387999999998,0.0052720602556127205,-0.031579107999999995,0.005749804646964016,-1.09254982,0.004702128188982373,8.0
2021-03-29 14:50:05,-0.297351576,0.0025864190461239215,-0.10823731199999999,0.003905940997372574,0.873493172,0.004483264201675389,0.015437496,0.0016656930977727777,-0.030360335999999998,0.0033877626632564193,-1.09312012,0.0030027212934711175,8.0
2021-03-29 14:50:10,-0.29782230800000004,0.0036643280318272896,-0.108940412,0.0024229705212493536,0.872669916,0.005393959037044793,0.014433575999999998,0.0038780999524494907,-0.030739247999999997,0.0035487098683061806,-1.0931796839999999,0.003036482769022438,8.0
2021-03-29 14:50:15,-0.29867286000000004,0.0048962222205012436,-0.10860644,0.0031373707647746455,0.872551752,0.005486938151245971,0.014131812,0.004493162566394431,-0.030678707999999996,0.003102479631228021,-1.0928017520000002,0.0035768045770527774,8.0
2021-03-29 14:50:20,-0.297649416,0.003223649961026929,-0.108563472,0.0033255090985100455,0.873364264,0.0045676051226578186,0.014994136,0.0029247118372289827,-0.030436527999999997,0.0033024597552363615,-1.0933720679999999,0.0023108284661949004,8.0
2021-03-29 14:50:25,-0.297296876,0.0024304568638203665,-0.108682608,0.0031047470724475273,0.872852528,0.005027017485988441,0.014587875999999998,0.003736977014842596,-0.030608391999999995,0.00341666696576588,-1.092802732,0.003530884082747418,8.0
2021-03-29 14:50:30,-0.297713876,0.0034602590236377856,-0.108423836,0.003453382126779235,0.87310644,0.00472021973809522,0.014530267999999999,0.0038025961164809916,-0.031058595999999997,0.0021140680024207925,-1.093061528,0.002969376945927159,8.0
2021-03-29 14:50:35,-0.300904312,0.008136257877899292,-0.10893456,0.002444701195266318,0.87199708,0.006127958792079893,0.066780276,0.1265874268159653,-0.010268544,0.050330084198277336,-1.073225576,0.07253468029223432,8.0
2021-03-29 14:50:40,-0.306496092,0.008098642303012573,-0.109364264,0.0026861485293989185,0.8695000079999999,0.014824791785582653,0.015810551999999995,0.05183999777992457,0.005312484,0.051682433027561085,-1.0941025320000002,0.08770193773514344,8.0
2021-03-29 14:50:45,-0.306902356,0.007365005925209946,-0.10911035599999999,0.0026225890985021516,0.870066404,0.007912015402392414,0.017287107999999995,0.03296191315789255,0.010120127999999997,0.057784322149391644,-1.088310544,0.03892476292484111,8.0
2021-03-29 14:50:50,-0.30336330399999994,0.007441885325127877,-0.109249024,0.0012533475847092003,0.871171856,0.006484412711426692,-6.15239999999996e-05,0.0009294722956697845,-0.017400415999999995,0.005184620706902457,-1.09255078,0.004216254874681136,8.0
2021-03-29 14:50:55,-0.30329594,0.007424073654734567,-0.1093125,0.000990386948232313,0.8717529399999999,0.0061992156182477534,-0.00012402399999999998,0.001399875593807016,-0.016690455999999996,0.0037291867660130935,-1.093305668,0.0026977160885001896,8.0
2021-03-29 14:51:00,-0.305417016,0.007603040345660085,-0.109491208,0.0018418789245296487,0.871020508,0.006811855393764454,-0.0002431679999999996,0.003399388642734661,-0.009229503999999998,0.00866498986493473,-1.091234364,0.007119633623384605,8.0
2021-03-29 14:51:05,-0.303922896,0.007256868554552713,-0.109375,0.0,0.870806644,0.006777530248574745,-0.0005488280000000004,0.0031236516793123163,-0.015545903999999998,0.0025017915072537635,-1.09224512,0.00514085898874594,8.0
2021-03-29 14:51:10,-0.30347070400000004,0.007333005981949655,-0.10943457200000001,0.0009436476250045367,0.8719922,0.006002795184922446,-0.0003632920000000004,0.0022864293532680905,-0.015563480000000001,0.000991297070067544,-1.092055676,0.005801556713523095,8.0
2021-03-29 14:51:15,-0.30233888000000003,0.008759689637182324,-0.10955273199999999,0.0016033669030759896,0.870880868,0.007666450214155182,-0.001335948,0.005236520288533684,-0.014550783999999997,0.006309986072431626,-1.091969748,0.008099981093022696,8.0
2021-03-29 14:51:20,-0.30533888000000003,0.007411680234954876,-0.109372072,0.0013004335834003041,0.8708242279999999,0.0066520396666679615,0.002980483999999998,0.009737407428646991,-0.006677715999999994,0.026809269432068992,-1.091519536,0.016003004693543956,8.0
2021-03-29 14:51:25,-0.307059576,0.007178315332742712,-0.10943457200000001,0.0008936373333462525,0.871050792,0.006448152381673785,3.0267999999999602e-05,0.0015038114695398743,-0.016577163999999995,0.011733330832923931,-1.0922656119999998,0.006755434746625844,8.0
