timestamp,back_x_mean,back_x_std,back_y_mean,back_y_std,back_z_mean,back_z_std,thigh_x_mean,thigh_x_std,thigh_y_mean,thigh_y_std,thigh_z_mean,thigh_z_std,label_most_frequent
2021-06-08 10:07:05,-0.5764988799999999,0.03215621936610841,0.21175203599999998,0.011984721904123627,0.7893078039999999,0.016750852219451298,0.05073146799999999,0.02215290803616561,-0.04815038799999999,0.01669011768703517,-1.092663076,0.005111943238821408,7.0
2021-06-08 10:07:10,-0.974446252,0.027367248605833793,0.057686515999999986,0.04023240480212925,-0.023558487999999995,0.20042379516811926,0.148536132,0.038281875770298214,-0.07442283999999998,0.05688758431661444,-1.078309612,0.013388562930307856,7.0
2021-06-08 10:07:15,-0.602527256,0.05521791776144871,0.161503804,0.03078548759593814,0.780841816,0.04309792413545315,0.06957323599999998,0.04181394016407067,-0.05854199599999999,0.017744375006561324,-1.0901103479999998,0.009640963532460375,7.0
2021-06-08 10:07:20,-0.581509668,0.018552198450728117,0.18012890399999998,0.014010076773651091,0.793810532,0.015987705541286226,0.059421887999999985,0.01509857899147144,-0.05397365599999998,0.02326279873699584,-1.091317384,0.005902451449439968,7.0
2021-06-08 10:07:25,-0.569906224,0.007253975102865743,0.190547828,0.004004652655346771,0.79880764,0.009252781619230623,0.05428125999999999,0.009633238254995565,-0.05915331599999999,0.00841566196620693,-1.092188452,0.004739520278845765,7.0
2021-06-08 10:07:30,-0.576117148,0.013478744463165224,0.187007772,0.010473545988551986,0.79500688,0.01144882872920565,0.05695900399999999,0.009839855301650208,-0.04391112,0.0291002777353533,-1.09150586,0.00525726291885733,7.0
2021-06-08 10:07:35,-0.568475584,0.017394502428696033,0.188818296,0.009905071148974584,0.799612264,0.014949228572940173,0.05716312399999999,0.011965079623899257,-0.035473647999999997,0.026137722148967805,-1.091548812,0.0056114126442556944,7.0
2021-06-08 10:07:40,-0.814171916,0.20076012176623964,0.10562688799999999,0.07110576897824399,0.289743072,0.4428362661218679,0.115448236,0.06629026279393875,-0.04124121999999999,0.04763281176894414,-1.082570296,0.025015276808053082,7.0
2021-06-08 10:07:45,-0.982562624,0.00197836112517164,0.024703039999999996,0.007086242892232154,-0.171543944,0.005311199347690455,0.15434278,0.0071350108126608455,0.021029311999999994,0.008505440758044836,-1.07718066,0.0035523355302219,7.0
2021-06-08 10:07:50,-0.8047236440000001,0.18284625378840832,0.10470411199999997,0.0809163621212869,0.32658007200000005,0.4400293433765119,0.11717091199999999,0.05317686489299311,-0.031006819999999994,0.04360609421894748,-1.082582036,0.010783199653059175,7.0
2021-06-08 10:07:55,-0.564217816,0.010839372714392373,0.21009768399999998,0.007107337000388572,0.7977206760000001,0.009487322038641065,0.05969533599999999,0.007508317636730627,-0.04903518799999999,0.011481542801429611,-1.0919375119999999,0.004911541126244921,7.0
2021-06-08 10:08:00,-0.55494538,0.002558477955620777,0.213046892,0.0075194899457685285,0.804880692,0.004225523728991828,0.05851366399999999,0.006679103266222766,-0.04987697999999999,0.006161537185928058,-1.092387672,0.0043850853531755265,7.0
2021-06-08 10:08:05,-0.553921924,0.004380619312891935,0.218019628,0.005300665794508862,0.805130716,0.004557448450708694,0.05895214399999999,0.006540633154328572,-0.051156275999999994,0.007136443832197127,-1.092186528,0.0044911147372952275,7.0
2021-06-08 10:08:10,-0.551695344,0.006698409415110013,0.217087972,0.006082471852343782,0.805595544,0.0049888872828867045,0.05856250399999999,0.006892225481681912,-0.05164749199999999,0.007233793403599518,-1.09230956,0.00435228635921522,7.0
2021-06-08 10:08:15,-0.55982818,0.025162176433669532,0.198813448,0.013697243816181984,0.802146428,0.02225200247197696,0.054508819999999986,0.022651801961965323,-0.05902344799999999,0.039469042734487536,-1.090251976,0.01528356480708192,7.0
2021-06-08 10:08:20,-0.5388859159999999,0.00399151286013136,0.20477736,0.0026229552002139302,0.815049696,0.00857515057272829,0.04202245599999999,0.008143985718405357,-0.06302343199999999,0.005573074386534547,-1.09311914,0.0032369650593700363,7.0
2021-06-08 10:08:25,-0.5384727800000001,0.00885542520094651,0.21080376399999998,0.010468129337547082,0.813763588,0.009385560191843376,0.04024513599999998,0.009915594692297153,-0.05956444799999999,0.012543648481530762,-1.0921093679999998,0.005965818723759151,7.0
2021-06-08 10:08:30,-0.534410248,0.007285896899698013,0.20906547199999997,0.007861084620257154,0.818970492,0.0062071872088830405,0.03754686799999999,0.00786118558474274,-0.060184563999999996,0.008324398333354395,-1.092500972,0.004035402627331646,7.0
2021-06-08 10:08:35,-0.53462892,0.007179495060160976,0.20570125199999997,0.0038487565243375,0.820154188,0.006503385599028767,0.037028327999999985,0.007919696616817195,-0.060051787999999995,0.006336140199329425,-1.093186528,0.0028360233927018095,7.0
2021-06-08 10:08:40,-0.6407940160000001,0.1771876682931303,0.185080096,0.04274524718086206,0.67156824,0.2679700568704252,0.07641311199999999,0.07590385573993068,-0.07033986399999999,0.05301687301869305,-1.086451184,0.023763271267641106,7.0
2021-06-08 10:08:45,-0.9842881760000001,0.010618343910735377,0.007539035999999993,0.025977792364464482,-0.16299803599999999,0.022955173149160395,0.136665052,0.02206324677381152,-0.020225576,0.050219907897097904,-1.0794892520000001,0.009725904009381009,7.0
2021-06-08 10:08:50,-0.9896130901639345,0.016902171997180963,0.015701913934426225,0.008299258565027832,-0.12214733606557378,0.056714598090669595,0.15746170081967212,0.011814131417799467,0.017131877049180323,0.02230897296032454,-1.0762539180327868,0.008000430851145005,7.0
2021-06-08 10:08:55,-0.9857045,0.15964304648405572,-0.009950048913043482,0.10018040934885222,-0.14529682608695652,0.1093020983316257,-1.0003250760869564,0.2816617839248941,-0.10574474999999998,0.23832586372407827,-0.08227272282608697,0.4173667341651295,1.0
2021-06-08 10:09:00,-0.9998290799999999,0.15285565361123307,0.03454004799999999,0.09857204168866739,-0.10610255999999998,0.10738891303561217,-1.005158224,0.2733634892950778,-0.08475880799999999,0.24134550838870136,-0.036076172,0.43155613899629325,1.0
2021-06-08 10:09:05,-0.9835029319999999,0.06914276293362712,0.05014159599999999,0.08144165143814722,-0.18059473599999998,0.07271171860212497,-0.971097656,0.111252191948054,-0.09104491199999998,0.1684294102133815,0.030757831999999992,0.22070816878904284,1.0
2021-06-08 10:09:10,-0.9945351520000001,0.143906201704656,0.023014663999999994,0.08793801368072597,-0.12138574799999999,0.08604202532831783,-0.999108384,0.20587024363525278,-0.08327539999999999,0.16690222296714172,-0.046190428,0.34411387583097913,1.0
2021-06-08 10:09:15,-0.9899150600000001,0.09186510787564785,0.041337903999999995,0.09743129680299673,-0.148599568,0.06706503786789558,-0.990041016,0.15062595668283144,-0.06797751599999999,0.17312931838756573,-0.028981468,0.25857691682113443,1.0
2021-06-08 10:09:20,-0.993582088,0.08610844288160267,0.026825183999999995,0.09260136130244742,-0.13167285999999997,0.07166828252615934,-0.976157228,0.17060761181119583,-0.06764261599999999,0.19413087776368226,-0.033749028,0.26893720496539264,1.0
2021-06-08 10:09:25,-0.989458976,0.14765241479010371,0.036833031999999995,0.09095745743704926,-0.138224628,0.09820529283060762,-0.99938964,0.22839307781562637,-0.10757322,0.22877032434010824,-0.028134772000000006,0.35672030488057227,1.0
2021-06-08 10:09:30,-0.99012402,0.1073432049536181,0.050268563999999995,0.10075421633226479,-0.13358495599999998,0.07785761869735651,-0.988266612,0.21565991893026737,-0.09175001599999999,0.20185982645569336,-0.031664056,0.29509648474798084,1.0
2021-06-08 10:09:35,-0.99591114,0.12527961169541763,0.039020488,0.0832563242423978,-0.128349628,0.07975943610578787,-0.997120092,0.19140763544447567,-0.084784184,0.19026183770809743,-0.05509182000000001,0.30149552494301163,1.0
2021-06-08 10:09:40,-0.991127888,0.10250713018132683,0.04654978399999999,0.08933380061119026,-0.13716014399999998,0.0822296652541557,-0.9815908440000001,0.17531450638037124,-0.09325975999999998,0.21515237703252402,-0.02038866000000001,0.312805289845934,1.0
2021-06-08 10:09:45,-0.993118232,0.02139354553702483,0.008451091999999995,0.05032040021776297,-0.11348734799999999,0.037062068055805926,-0.950331044,0.056604982849424106,-0.06711229599999999,0.10108392731995566,0.07466211599999999,0.14764092664823242,6.0
2021-06-08 10:09:50,-0.9935606800000001,0.007279661287963191,0.014453987999999992,0.009272946410737072,-0.094107576,0.009975330722150984,-0.931309584,0.00756573201631641,-0.073545904,0.007574680676317436,0.176875992,0.013176391769227283,6.0
2021-06-08 10:09:55,-0.9941924759999999,0.00856742425767911,0.00035155599999999766,0.01466642202868025,-0.07944139599999998,0.013829103518292939,-0.9335185800000001,0.009213363980814548,-0.05981056799999998,0.0189070789899738,0.166863284,0.019053331858311703,6.0
2021-06-08 10:10:00,-0.9941837,0.007666815690842535,-0.006978419999999998,0.008229515050320628,-0.07594915999999999,0.01477878562102205,-0.935351584,0.008737418060066138,-0.04041604799999998,0.016964527101833732,0.161137688,0.020851447673265758,6.0
2021-06-08 10:10:05,-0.994961976,0.027855866341832562,0.0024336440000000026,0.05689401658270328,-0.07836908799999999,0.04182452859297225,-0.949111316,0.07368715699817734,-0.05391112799999998,0.06239290766324577,0.08099221999999999,0.14984949353397614,6.0
2021-06-08 10:10:10,-0.9923955640000001,0.023974830971633065,-0.006193371999999999,0.06590023311774786,-0.09692870399999998,0.03871886445114224,-0.951219732,0.03984058523752442,-0.04408106399999999,0.0786111135811073,0.09740619999999998,0.0786947094623103,6.0
2021-06-08 10:10:15,-0.9922500519999999,0.05272977842034164,0.018269572,0.07555965064718415,-0.11725583199999999,0.054223397762288225,-0.958763668,0.0850069364550191,-0.07953026799999997,0.11441326068219497,0.02866604399999999,0.199059606176801,1.0
2021-06-08 10:10:20,-0.99076858,0.06892538038319025,0.018517584,0.10877327036005778,-0.135209936,0.05791827882931352,-0.980210924,0.11671552074104645,-0.07396189199999999,0.19685928600137761,-0.02635644,0.22652186580137235,1.0
2021-06-08 10:10:25,-0.988584016,0.03788029664836874,0.031356471999999996,0.08424251336569853,-0.134779228,0.05720901303558769,-0.9576250079999999,0.09222273020431176,-0.05951760399999999,0.19153597949099144,0.05694043599999999,0.17597409205398049,1.0
2021-06-08 10:10:30,-0.9931504840000001,0.03503999670052547,0.013753903999999994,0.032030717764433614,-0.099784236,0.03970848122748943,-0.9375732480000001,0.0810017179056913,-0.09518651599999998,0.07830557852697033,0.09441019199999999,0.18941116283867415,6.0
2021-06-08 10:10:35,-0.9892177799999999,0.07282996157841673,-0.008396455999999998,0.0981222263940344,-0.13947561599999997,0.05578678051507807,-0.968259776,0.10840244172577608,-0.0703535,0.1305307552393666,-0.03162306000000001,0.19788467904083126,1.0
2021-06-08 10:10:40,-0.988806648,0.06809450047679938,-0.003211896000000003,0.10765816287156635,-0.15008788399999998,0.06808692438386953,-0.97684178,0.10562032323854943,-0.06569625999999999,0.16961175382442684,-0.054329076000000004,0.23385172496381637,1.0
2021-06-08 10:10:45,-0.986992156,0.07438360099910489,0.051350592,0.09627877753699203,-0.166131836,0.06729317743317903,-0.9802763800000001,0.1397483625519361,-0.065018572,0.1728316549534971,-0.03434864,0.25727566962956244,1.0
2021-06-08 10:10:50,-0.8674688095238096,0.17265652598582726,0.10578614285714284,0.13187262350453913,0.13209053333333334,0.4623960882612778,-0.4702357761904762,0.5536199501548914,-0.038134752380952375,0.18519745925498815,-0.6326392857142857,0.4880606729393135,1.0
2021-06-08 10:10:55,-0.639648292,0.01367638785299542,0.250199388,0.011815928458602618,0.727142684,0.01664791089297838,0.060042935999999984,0.0353421596610327,-0.17421388,0.05682264748720726,-1.081939476,0.04117860520566671,7.0
2021-06-08 10:11:00,-0.633947096,0.003594030020734883,0.237189596,0.004128297179126125,0.735660324,0.006988892214117066,0.05730174799999999,0.0071662720938706756,-0.17348634,0.0048441494195364315,-1.081473704,0.006135034230746712,7.0
2021-06-08 10:11:05,-0.6278739000000001,0.016094189387545043,0.23376279599999997,0.015815410634712104,0.7421230679999999,0.021055610978503687,-0.08594531999999999,0.0973525978671733,-0.07707423599999999,0.08218951362530474,-1.077852552,0.036253351309416204,7.0
2021-06-08 10:11:10,-0.623744024,0.007850454658988683,0.229590872,0.007449331438130311,0.747666096,0.008807984031866037,-0.148608408,0.007903696566493224,-0.03268262799999999,0.00776154874941685,-1.07760156,0.004715204498241936,7.0
2021-06-08 10:11:15,-0.624988144,0.007742739227316992,0.224883868,0.007238795604920422,0.7472011159999999,0.007875832661438922,-0.147251992,0.007787561210956457,-0.031138683999999993,0.007439313334690969,-1.077983388,0.0059396339364182135,7.0
2021-06-08 10:11:20,-0.625464756,0.0078274127886755,0.22528322399999998,0.007422294948534169,0.745227712,0.008161221835758804,-0.147585952,0.008037424973616994,-0.030432639999999993,0.00893402152003687,-1.077676764,0.006794413069584751,7.0
2021-06-08 10:11:25,-0.625110296,0.01281794765384106,0.23506455199999998,0.011882110110329403,0.743595752,0.014861010631800517,-0.126938484,0.027268098973714777,-0.04810353599999999,0.04439955830907406,-1.0795586080000001,0.023118941168690697,7.0
2021-06-08 10:11:30,-0.617849544,0.0022108439737732227,0.236163228,0.002582621870681749,0.751795976,0.007142681701362037,-0.155840832,0.006721441079150962,-0.03703907999999999,0.00799218273747773,-1.07711914,0.004886091461226429,7.0
2021-06-08 10:11:35,-0.623866196,0.023987438497770457,0.21989552799999998,0.015532649430749751,0.74832526,0.021158503163334702,-0.12311133999999999,0.04753348077592362,-0.08760644799999999,0.06693617853762027,-1.078508812,0.04006378152367251,7.0
2021-06-08 10:11:40,-0.61724608,0.017853746994077137,0.19967866799999998,0.017697450684000388,0.758254884,0.020467587412700286,-0.165667984,0.04079142499590482,-0.07743456799999998,0.05687893097067526,-1.074099616,0.032685482757839036,7.0
2021-06-08 10:11:45,-0.602113392,0.005013302630742071,0.189651216,0.004564306710150108,0.773641492,0.007811620005503197,-0.19363868799999998,0.00837443824014531,-0.052287131999999986,0.008292657820596119,-1.070208988,0.008264087964888964,7.0
2021-06-08 10:11:50,-0.6015235,0.005247351291490339,0.195962812,0.008582733122734294,0.77269332,0.007520531481795327,-0.193154316,0.007902215163999037,-0.05244240399999999,0.010418035886659585,-1.0694746,0.008583151922908488,7.0
2021-06-08 10:11:55,-0.60210068,0.014413182436136238,0.21049802799999998,0.01617207647400733,0.76702342,0.018157135766429754,-0.17837499199999998,0.014529867596140786,-0.04298047599999999,0.023355108652156596,-1.072794916,0.016017141672670373,7.0
2021-06-08 10:12:00,-0.588912144,0.015031097288556717,0.208380828,0.011092283245428004,0.7786494119999999,0.01503190851063664,-0.178841784,0.012272039582702678,-0.02362207199999999,0.017899189300111352,-1.0718262,0.01188158636420745,7.0
2021-06-08 10:12:05,-0.58848154,0.010780338192402405,0.20292179200000002,0.01127643793966714,0.778992224,0.013360608235838279,-0.175393564,0.023526256590681527,-0.028484395999999988,0.01766667611848606,-1.075835936,0.01568358783728077,7.0
2021-06-08 10:12:10,-0.598873156,0.02033570076792429,0.23465723999999996,0.013283479537262327,0.762124816,0.023680966496301383,0.04965820799999999,0.03595922543979019,-0.090015612,0.06781809777216696,-1.0864345599999998,0.04194002008297856,7.0
2021-06-08 10:12:15,-0.6144785880000001,0.024610085030635623,0.21243552,0.021046530168226985,0.755881796,0.022229288894009172,0.03229981999999999,0.07487258907932437,-0.06972268,0.06345035926306523,-1.087229488,0.027545632963635543,7.0
2021-06-08 10:12:20,-0.586388832,0.011879899716110153,0.20779680399999997,0.01018267730146091,0.779020524,0.015249704886255868,-0.144264656,0.009549836007005924,-0.016661152,0.020120054528999055,-1.077599628,0.009890393931593642,7.0
2021-06-08 10:12:25,-0.578357384,0.010722405818785101,0.20678314799999997,0.008329212428845564,0.7859562,0.019352041304280292,-0.15039552799999997,0.010688529015128548,-0.017044915999999993,0.010747044564924157,-1.076469716,0.00892896875745627,7.0
2021-06-08 10:12:30,-0.58802144,0.018972691504213417,0.19823329999999997,0.013367257237677177,0.780578148,0.018289793759063856,-0.14072463999999998,0.014099381369777956,-0.010109375999999996,0.020602050301197595,-1.077786128,0.014084629101375371,7.0
2021-06-08 10:12:35,-0.572152028,0.005598331464280323,0.212984332,0.008172184609941941,0.787353848,0.007279726172700044,-0.15447851599999998,0.005520685411740632,-0.014390611999999995,0.008164223369947295,-1.076813468,0.00561431426799168,7.0
2021-06-08 10:12:40,-0.5712076,0.0035578869377549476,0.218218748,0.005247792139734913,0.7879007800000001,0.0039910163519693695,-0.15537206799999997,0.003974594389572665,-0.014557615999999997,0.005774809086062138,-1.07667578,0.005869778002855943,7.0
2021-06-08 10:12:45,-0.570974184,0.0030118810887741756,0.217293928,0.006095579197568629,0.787501428,0.0024351052352708205,-0.15543456,0.0034087172442732266,-0.015306635999999998,0.0024342889149791464,-1.077491212,0.0032100948251104155,7.0
2021-06-08 10:12:50,-0.57080034,0.0025979443589053096,0.216566396,0.006495807894325699,0.788375356,0.004797877272979208,-0.155421868,0.004583567247179175,-0.015000959999999999,0.003168572072450503,-1.0772412,0.0041686779958317296,7.0
2021-06-08 10:12:55,-0.571071848,0.003272226253103817,0.214375936,0.007333218810617995,0.787554136,0.0030066145709446708,-0.155996096,0.0027089157537708943,-0.015123047999999998,0.00391461256368892,-1.077626948,0.0035857959792093734,7.0
2021-06-08 10:13:00,-0.5712369039999999,0.003584687017136536,0.21714551999999998,0.006254092454972298,0.787717088,0.0062094712468064115,-0.15633887200000002,0.004527558445511896,-0.014735356,0.0050997542673754835,-1.076515612,0.006342691181759101,7.0
2021-06-08 10:13:05,-0.734567124,0.18914782133160982,0.16137985199999996,0.08271052438468793,0.5301769279999999,0.32640711208409534,-0.012773444000000004,0.18175657345756444,-0.039547835999999996,0.06607088022163887,-1.07188868,0.034973444684416884,7.0
2021-06-08 10:13:10,-0.9945293759999999,0.018491069461172203,0.03572356399999999,0.04167886113438971,-0.03159858799999998,0.029397580187863474,0.13380764399999998,0.031114638425775266,-0.035159196,0.03375866289269756,-1.080620128,0.012006203630711264,7.0
2021-06-08 10:13:15,-0.992524412,0.01095472981462812,0.06283199599999999,0.011198497972108102,-0.07779191199999998,0.01781437205582136,0.142088864,0.013241246223058572,-0.03270119199999999,0.015479597550467312,-1.079292988,0.005113603101392434,7.0
2021-06-08 10:13:20,-0.76550878,0.1608497817871803,0.153003856,0.07146615652576767,0.48968262399999996,0.34156735096425944,0.037621112000000005,0.1106360172463016,0.0024706840000000016,0.04759959184479746,-1.0799111559999999,0.029965442807310845,7.0
2021-06-08 10:13:25,-0.59734182,0.023082838852653834,0.23444629999999997,0.01967349955500963,0.764424796,0.026025003336272556,0.04621974399999999,0.06374350839563823,-0.07235253999999999,0.05917680450838565,-1.0867959120000001,0.04605072874559378,7.0
2021-06-08 10:13:30,-0.580351572,0.008759825065463828,0.219810548,0.010759775958373559,0.781839968,0.007597887078339411,0.05514356399999999,0.008696535951984604,-0.08091894799999999,0.011378537601338595,-1.0911074120000002,0.0056835519101630675,7.0
