timestamp,back_x_mean,back_x_std,back_y_mean,back_y_std,back_z_mean,back_z_std,thigh_x_mean,thigh_x_std,thigh_y_mean,thigh_y_std,thigh_z_mean,thigh_z_std,label_most_frequent
2021-04-16 14:35:15,-0.95409066,0.009044702616564416,0.13060623999999996,0.008828894943200568,-0.27009466,0.015773198600180074,0.05781346799999999,0.009471018058754452,-0.127771528,0.00933585235003332,-1.085730472,0.013365513112043575,7.0
2021-04-16 14:35:20,-0.953810552,0.007563533524272122,0.14099516399999995,0.006438451654858609,-0.26320393200000003,0.00858916053278833,0.035932615999999994,0.008202547079469122,-0.138128904,0.005883603250698559,-1.0867617399999998,0.007790395894508416,7.0
2021-04-16 14:35:25,-0.941514804,0.007991809249092471,0.19538377599999998,0.014158770209208582,-0.27429493199999994,0.009040491013570115,0.05316601999999999,0.009317846740697796,-0.13600488,0.009728841772097336,-1.084541996,0.010470018036024717,7.0
2021-04-16 14:35:30,-0.9442875199999999,0.0034471406009752075,0.187982316,0.00451199093804988,-0.26300062399999996,0.004991956100916586,0.03906054799999999,0.022794193761672608,-0.16363579199999997,0.02521946466292004,-1.082711928,0.026630855666480765,7.0
2021-04-16 14:35:35,-0.9449160080000001,0.002500810220502915,0.188401468,0.0033054460563594246,-0.264469596,0.00531889932758765,0.060746079999999994,0.0048223295660265245,-0.126791988,0.005090219332727918,-1.084639656,0.007969263029830198,7.0
2021-04-16 14:35:40,-0.9478362,0.008079268481538743,0.184278312,0.00816540234480005,-0.25596467599999995,0.014674642719152094,0.060917971999999994,0.005473501735471438,-0.125057648,0.009653314535546072,-1.085927756,0.007579370701144363,7.0
2021-04-16 14:35:45,-0.979125968,0.02180380163194928,0.07721981999999998,0.05462699483521419,-0.16424799599999998,0.05705481837344227,0.08658889999999998,0.018076822178532858,-0.08572461599999999,0.027937501892267805,-1.0844922039999998,0.007855366793742944,7.0
2021-04-16 14:35:50,-0.9890243799999999,0.009586260862761665,0.06932130399999999,0.02214405258789922,-0.125498068,0.02381031601508746,0.10053715999999999,0.01590494680462124,-0.08971389599999999,0.04226696930880411,-1.081501976,0.009839908156152167,7.0
2021-04-16 14:35:55,-0.9634081267605634,0.04667287781860404,0.014939021126760568,0.06830075287981752,-0.21274788028169012,0.1579642976027862,-0.40139984507042253,0.5353697468520514,0.009860176056338021,0.09229199878248741,-0.5664045352112677,0.5448820390010343,7.0
2021-04-16 14:36:00,-0.895197244,0.0350148321730217,-0.048002947999999976,0.05737389054007152,-0.426245124,0.044780677889168584,-0.965048836,0.03017403435016545,0.082422872,0.1399747671419725,-0.07978323199999998,0.06508954308765437,6.0
2021-04-16 14:36:05,-0.910690368,0.04059992433600014,-0.047916032,0.07562088867931646,-0.399613232,0.05103060718093787,-0.963827144,0.04949330773936209,0.07950002799999999,0.12443334586138977,-0.063045888,0.07595796721403628,6.0
2021-04-16 14:36:10,-0.902336912,0.0709048017794408,-0.05378420799999999,0.08730687044990076,-0.414083,0.08650411139807795,-0.9668808440000001,0.15601010834754953,0.070141628,0.13966796377427795,-0.13109084799999998,0.2016910986221219,1.0
2021-04-16 14:36:15,-0.858442412,0.11735979388515183,-0.020687535999999996,0.1104130962406111,-0.4904492,0.13821212391937698,-0.970191444,0.26134754338342864,0.030269504000000003,0.1624486093636097,-0.16890819999999998,0.24681853526662983,1.0
2021-04-16 14:36:20,-0.888996152,0.06537557934252186,-0.04975098,0.11493431826726884,-0.437259768,0.08519681461050808,-0.947934564,0.1272392259228091,0.103130848,0.1680203623885558,-0.20549411999999997,0.17354978767304513,1.0
2021-04-16 14:36:25,-0.90857132,0.08185031212944978,-0.009567396,0.09705949569161601,-0.408536112,0.08251093307424531,-0.9752422199999999,0.1486064155583871,0.07073046399999999,0.19659376517591004,-0.174585928,0.18540201235678802,1.0
2021-04-16 14:36:30,-0.903090828,0.07887614072743819,-0.008825199999999998,0.09546864855477688,-0.41435454,0.09110417447257686,-0.957933616,0.166539400273287,0.09840721999999998,0.1928611794773046,-0.120334948,0.2196935714855617,1.0
2021-04-16 14:36:35,-0.93438292,0.03084835593663911,0.021439395999999996,0.03926516861352025,-0.33924612,0.06217491895248915,-0.936402376,0.040437117102693196,0.17063185199999997,0.07419634288478102,-0.07909084,0.11297967986650231,6.0
2021-04-16 14:36:40,-0.9256816959999999,0.04003909538850381,-0.008892615999999997,0.07091609043928832,-0.359153304,0.0747417943607769,-0.958015652,0.039461925783380467,0.087132804,0.08421898146423451,-0.10563186399999998,0.10926418582601709,6.0
2021-04-16 14:36:45,-0.930844768,0.01490052980817904,-0.013141636000000002,0.04253750250889538,-0.356943352,0.023197494104471836,-0.961204096,0.01062018030759589,0.051340839999999985,0.04289524187492632,-0.015931635999999996,0.045015312141941745,6.0
2021-04-16 14:36:50,-0.9368650673076923,0.021705995051019156,0.005747884615384617,0.05299744582694392,-0.33714649038461536,0.03525548624617184,-0.9602626153846153,0.009548331894994034,0.06674077884615384,0.03347352278419026,-0.004860509615384616,0.026602638094816302,6.0
2021-04-16 14:36:55,-0.9369467402597402,0.019186014526111107,-0.020604577922077913,0.022219450406415747,-0.34373887012987014,0.025420080793827595,-0.9608075,0.009064443706185964,0.05280889610389609,0.02542402512090901,-0.0013316688311688309,0.021418477915949467,6.0
2021-04-16 14:37:00,,,,,,,,,,,,,
2021-04-16 14:37:05,,,,,,,,,,,,,
2021-04-16 14:37:10,-0.9388797616279069,0.020080306658329546,-0.031623360465116275,0.045820019784612545,-0.3295259127906977,0.031829795214390076,-0.9626791453488373,0.011056026352087314,0.0783762441860465,0.05966642501233746,-0.07039481395348836,0.038265714890361645,6.0
2021-04-16 14:37:15,-0.9421475399999999,0.016972799280675237,-0.02651371999999999,0.023373593480901515,-0.323072196,0.030621353222388188,-0.955478536,0.009764186666267622,0.06865528399999998,0.013913092529061708,0.021244135999999993,0.02419049530974566,6.0
2021-04-16 14:37:20,-0.922809624,0.05426657921196154,-0.0032949799999999947,0.058318286866055696,-0.371423776,0.06633504799134375,-0.9583613400000001,0.11711566954924635,0.069533216,0.10804532422317639,-0.044333012,0.16492270696879652,1.0
2021-04-16 14:37:25,-0.9008427880000001,0.07749240846870213,-0.021255859999999998,0.0840572000789274,-0.4223799,0.07963395196179965,-0.9592509720000001,0.1366442577987407,0.080715836,0.15214451523905295,-0.14877143999999998,0.22705877796008964,1.0
2021-04-16 14:37:30,-0.922373088,0.054477548673099965,-0.02996384,0.05566155530534912,-0.37779978399999997,0.06977412917644102,-0.95132324,0.09343066905301049,0.096212924,0.14793612803601214,-0.12032419999999999,0.1615242821135733,1.0
2021-04-16 14:37:35,-0.90093754,0.042344558402818616,-0.025087911999999997,0.08127281745684564,-0.405268548,0.06653440137964332,-0.959632828,0.0959499388538348,0.086276384,0.13159535170501274,-0.104491224,0.12050533341036485,1.0
2021-04-16 14:37:40,-0.903765616,0.0676674131384965,-0.079141568,0.07683582976923384,-0.411082032,0.07810096255956071,-0.958269532,0.17836498862790837,0.092892568,0.18119556949038557,-0.17815434,0.26748433413785755,1.0
2021-04-16 14:37:45,-0.942044976,0.026518034106224022,0.012017599999999995,0.04306032156000933,-0.32114552799999996,0.06030196107303835,-0.961300788,0.011800616861176066,0.07216893999999997,0.04713841323551149,-0.02277734399999999,0.02759111558335764,6.0
2021-04-16 14:37:50,-0.937695288,0.04765894061600213,-0.022558627999999997,0.062686232281164,-0.321822236,0.08322393706239185,-0.9602500039999999,0.026674933595216683,0.099239264,0.07423226537092005,-0.064761716,0.08831976074453117,6.0
2021-04-16 14:37:55,-0.9092890720000001,0.04944294804861219,-0.039235339999999994,0.10033477616640125,-0.389803716,0.08066585937267806,-0.96070508,0.09556872552761961,0.08560061199999998,0.12468632402212386,-0.12009961599999998,0.15442647172479856,1.0
2021-04-16 14:38:00,-0.94232618,0.021961918050055335,-0.014471699999999997,0.04338323448952476,-0.320496108,0.04735749644775928,-0.9618652560000001,0.012658803351328867,0.03711425599999999,0.03254861863432107,0.006327143999999999,0.030028783103649197,6.0
2021-04-16 14:38:05,-0.866623028,0.08173133834004322,-0.03746582799999999,0.09853024195462505,-0.473354508,0.10386058963069517,-0.9543339959999999,0.13902200656613573,0.11652443199999998,0.17768155657616996,-0.158437528,0.16002125000551187,1.0
2021-04-16 14:38:10,-0.8604424,0.04868910261747261,0.028642627999999993,0.0819899755427676,-0.485768612,0.07463774859607847,-0.965471704,0.03171697093629657,0.07913377199999999,0.1337160396898794,-0.164979516,0.07537423902285743,1.0
2021-04-16 14:38:15,-0.89359084,0.06773456327813981,-0.05722949199999999,0.09366529675440256,-0.42416898799999997,0.0728471898841122,-0.947310544,0.13549945278512512,0.10705859999999999,0.1511629021126164,-0.16380862399999999,0.17389481788933697,1.0
2021-04-16 14:38:20,-0.863143604,0.1036070129831197,-0.049651352,0.12623405964899473,-0.47013869199999997,0.10383423566491738,-0.966312504,0.1451771047484228,0.067468768,0.14561790192662513,-0.10221485999999999,0.17115029948247293,1.0
2021-04-16 14:38:25,-0.889950212,0.09883485475991104,-0.02376172399999999,0.07343621919941849,-0.42131252,0.14306590179189355,-0.942960956,0.10575291030059764,0.051633807999999996,0.1375383906304855,-0.174964816,0.2241361354270363,1.0
2021-04-16 14:38:30,-0.7328730686274509,0.08586537815200837,0.07433363235294116,0.07358201539428547,-0.6530426323529411,0.08421159243109243,-0.9095052205882352,0.09553291587325631,0.03071986274509804,0.17405834419131264,-0.44529217156862744,0.09378428784805834,6.0
2021-04-16 14:38:35,-0.4383396341463414,0.029384015215512767,0.1849722682926829,0.036393020004706025,0.881565012195122,0.03159701503228538,0.06521234146341463,0.05690044542888413,0.13606368292682924,0.13049819268204804,-1.0798250121951218,0.12061115443773147,8.0
2021-04-16 14:38:40,-0.42163471199999997,0.021651340626593376,0.14355379199999999,0.0232107317222241,0.895780316,0.020154372602991764,0.06938575999999999,0.02160126975272798,0.08230763999999999,0.06972859121250277,-1.073051752,0.019459833234448585,8.0
2021-04-16 14:38:45,-0.3984092359999999,0.003334219033982343,0.12468664,0.004754677413624455,0.90879506,0.00645936603442372,0.061321271999999996,0.004257103450607319,0.030183607999999997,0.007276023081730812,-1.080095728,0.005163578726724747,8.0
2021-04-16 14:38:50,-0.412756784,0.012602279516874287,0.10391138399999994,0.013844665134530835,0.9051065119999999,0.014721501961207337,0.06257129999999998,0.01733330975452134,0.07806544399999998,0.03280713548253094,-1.075423824,0.01972244396846853,8.0
2021-04-16 14:38:55,-0.393316488,0.011284889035343538,0.09412830799999991,0.003448594720654372,0.915327216,0.008239196402488443,0.06350684799999999,0.010005254456125696,0.006060547999999998,0.03901636399333923,-1.083733416,0.00895592080541332,8.0
2021-04-16 14:39:00,-0.389054576,0.006870102652365556,0.09384441199999999,0.0028956387511852146,0.9199833079999999,0.0051373119904366766,0.060680668,0.0048927247233674035,0.012974611999999998,0.00924624183621818,-1.082020532,0.006623439139382816,8.0
2021-04-16 14:39:05,-0.38588005999999997,0.005898620526943852,0.09118672399999994,0.006353677955805443,0.919616288,0.005631167994741069,0.061109368,0.005715519341402302,0.031289087999999986,0.01192761134821857,-1.080269556,0.007142316930197812,8.0
2021-04-16 14:39:10,-0.406622988,0.014573814998768505,0.093327804,0.0040238209814487304,0.9110956680000001,0.009929188445109288,0.06756641999999997,0.013056369796411345,0.05554297199999999,0.02157187124528859,-1.077319376,0.009324348309248862,8.0
2021-04-16 14:39:15,-0.41080458,0.009748981015828646,0.091119944,0.006205144250502337,0.910065388,0.010756119276627016,0.07054493999999999,0.012650693109271912,0.04470899199999999,0.03122133440170725,-1.0788799,0.012940729384001507,8.0
2021-04-16 14:39:20,-0.39813635199999997,0.005475052271677973,0.087963764,0.007704282591214129,0.9158661560000001,0.007703445841113741,0.06322167999999999,0.004761437710385328,0.014781239999999998,0.010071750555858582,-1.081746128,0.0077602683056915535,8.0
2021-04-16 14:39:25,-0.39957414799999996,0.012207978260914942,0.08828503199999999,0.007576226022098849,0.9152577559999999,0.008902949712020405,0.06187695999999999,0.010012331521899264,0.026122071999999996,0.0214271917209653,-1.082047888,0.013324486602957089,8.0
2021-04-16 14:39:30,-0.40953313199999997,0.016430348901183868,0.0808251,0.01189458049865383,0.9102597520000001,0.01709893825781812,0.40131545999999996,0.3380084353318632,-0.023125991999999998,0.19215467883567577,-0.8443476560000001,0.3524893326629991,8.0
2021-04-16 14:39:35,-0.413587856,0.015322488940920892,0.07633683599999999,0.02220143575445833,0.9081572200000001,0.01715165908058067,0.085840828,0.05192647555500638,0.157407244,0.06773856720056905,-1.06346094,0.09168083742709675,8.0
2021-04-16 14:39:40,-0.397268416,0.008005258450191408,0.08901062799999998,0.007305768197626153,0.9167909160000001,0.009182287918958506,0.08002833599999999,0.00901288815745871,0.056590823999999984,0.025055675878008964,-1.076090812,0.009096870393077475,8.0
2021-04-16 14:39:45,-0.39349402399999994,0.008095952866630266,0.08201366399999999,0.006495318347923169,0.91933188,0.006110274861668697,0.075325172,0.005998043769987241,0.062636716,0.0021481417437284214,-1.077441412,0.003125295660592796,8.0
2021-04-16 14:39:50,-0.39074005999999994,0.007715473618451942,0.07698720399999999,0.004560519969031586,0.92019032,0.005872429063173764,0.07235155199999999,0.008816892847097834,0.07039747999999998,0.01117531373545924,-1.074885736,0.0068149771863525435,8.0
2021-04-16 14:39:55,-0.38533567599999996,0.004390642823624196,0.07728017999999999,0.004195319382177466,0.921492076,0.0052100522238192155,0.06926951999999999,0.0079201458493325,0.05629102399999999,0.022860090230899865,-1.076775384,0.007218669375080842,8.0
