timestamp,back_x_mean,back_x_std,back_y_mean,back_y_std,back_z_mean,back_z_std,thigh_x_mean,thigh_x_std,thigh_y_mean,thigh_y_std,thigh_z_mean,thigh_z_std,label_most_frequent
2021-03-26 08:24:15,-1.001136732,0.004727247235110877,-0.017478535999999996,0.010302843275082248,-0.15177930799999997,0.010204173609329377,-0.149703128,0.017360817193846863,0.25728612399999995,0.01223134457387919,-1.0212012,0.032318030799711225,7.0
2021-03-26 08:24:20,-1.001845716,0.005607211305259598,-0.022405279999999993,0.011846081414082726,-0.142092784,0.015010346214771096,-0.147007824,0.021745320572948687,0.256847632,0.012521167232973154,-1.023224608,0.04183605808379056,7.0
2021-03-26 08:24:25,-1.003777336,0.01166503544610729,-0.013290035999999996,0.02162975437874047,-0.11343261199999999,0.034594289100470355,-0.145935532,0.0554347006988154,0.26107228,0.04669200516373702,-1.020437512,0.1527606868889407,7.0
2021-03-26 08:24:30,-1.0018613360000002,0.0051872718289302025,-0.01365918,0.0103642486901485,-0.140560552,0.011800499032369259,-0.132613288,0.022176969267884438,0.27720901600000003,0.016927770321456037,-1.017964852,0.03901433428190127,7.0
2021-03-26 08:24:35,-1.001311548,0.004884068728948516,-0.017343763999999998,0.008153866819413897,-0.13934668399999997,0.008185812223056973,-0.13231546,0.02682044502370306,0.27587888800000004,0.012426374084462613,-1.017715828,0.064561187056427,7.0
2021-03-26 08:24:40,-1.00047266,0.0029988362415468463,-0.014174807999999999,0.007117621169998753,-0.139212904,0.0074521913306960594,-0.136482432,0.008883451520272307,0.274154312,0.008209828651598678,-1.016310548,0.007299686483866756,7.0
2021-03-26 08:24:45,-1.000834,0.003660665666855973,-0.0009238400000000012,0.0035392480922696724,-0.11091699599999999,0.006031563744236417,-0.140854496,0.006934973153845823,0.26729884,0.006288202305216119,-1.0174150560000002,0.007278942040832575,7.0
2021-03-26 08:24:50,-1.001209972,0.004514732089790789,-0.0011308640000000012,0.004696484245750891,-0.11186916399999998,0.008122210309166421,-0.14096093199999998,0.005664874328350096,0.268050804,0.007854353388675663,-1.016643552,0.0053806576731173774,7.0
2021-03-26 08:24:55,-1.002745128,0.00974627539483177,-0.017802715999999996,0.041810083284926775,-0.06543263199999999,0.047033856477362204,-0.15691798399999998,0.024621114456255144,0.251278344,0.028474826286279606,-1.0231289080000001,0.040029979328996095,7.0
2021-03-26 08:25:00,-1.002773428,0.007834983313505375,-0.0017910279999999981,0.012436563586884374,-0.06285547999999999,0.015612136651621889,-0.155549828,0.03328441633656626,0.26551856399999996,0.031819195270473846,-1.0207499759999998,0.06451820146209158,7.0
2021-03-26 08:25:05,-1.00287406,0.006941733641114224,0.00048046800000000077,0.004631307627261364,-0.08334376799999998,0.01222768530055519,-0.146971684,0.02939440457149276,0.270275372,0.013075983000882715,-1.019906248,0.07355371532518976,7.0
2021-03-26 08:25:10,-1.002040052,0.005289607871196118,0.0008027359999999996,0.0034273685636927835,-0.09465625999999999,0.007531999155970616,-0.148959984,0.01631637163652719,0.271238296,0.008958309752115269,-1.019453128,0.04083231400540213,7.0
2021-03-26 08:25:15,-1.001075208,0.004183764106775171,0.001462896,0.004501830043453947,-0.10091894399999998,0.009791757812420223,-0.14919825999999997,0.016221623169876135,0.274217796,0.010264689539570068,-1.017402364,0.0374272525353503,7.0
2021-03-26 08:25:20,-1.0008837959999999,0.004007538058151653,0.0048076199999999986,0.007147074666235054,-0.10869628399999999,0.010867699749751419,-0.14611232,0.012904780754856843,0.28149219999999997,0.00927786875281053,-1.0156172159999999,0.025915838861687742,7.0
2021-03-26 08:25:25,-1.000816412,0.00601921981580838,0.025908223999999994,0.025027718855426047,-0.11041213199999998,0.017337861667442542,-0.142911148,0.015009876025045816,0.286745164,0.02952485751386381,-1.014892568,0.03322107965208806,7.0
2021-03-26 08:25:30,-1.00202538,0.00640875003535501,0.009097659999999997,0.009929479898393987,-0.08955957199999999,0.01043513412148351,-0.14114258399999996,0.02536938938741936,0.281091812,0.015367138292272618,-1.017752908,0.06548935614093752,7.0
2021-03-26 08:25:35,-1.001196296,0.0054157034008230805,0.0041992320000000015,0.006888500226293565,-0.101152364,0.009625917305660054,-0.13709768,0.012910752461031858,0.284855468,0.0090657498683605,-1.015414072,0.032146735441612534,7.0
2021-03-26 08:25:40,-1.00131544,0.004744141533508422,0.003950183999999998,0.006723654162083977,-0.094926764,0.007154705786815256,-0.13496778799999998,0.014534922510996012,0.28520312000000003,0.008414964706142418,-1.01514356,0.03542675008210489,7.0
2021-03-26 08:25:45,-1.00071974,0.0032374870653631587,0.0020205159999999982,0.00511489459486805,-0.09222459999999999,0.006388799786096548,-0.13651172799999997,0.013573910569567587,0.284386732,0.008149374303486698,-1.015986344,0.025278135720969916,7.0
2021-03-26 08:25:50,-1.0051454103773585,0.024247534739526375,0.006448995283018864,0.014855678946200478,-0.10803684433962263,0.09250896697861018,-0.13806154245283017,0.03378849500572264,0.2716260471698113,0.026796455382193673,-1.0192825141509434,0.047393734327563254,7.0
2021-03-26 08:25:55,-0.9952273407079646,0.14931068249089463,-0.06140244690265486,0.12917763252923148,-0.22921673008849555,0.1089904681487848,-0.9757998053097345,0.2664650225570614,-0.12866102654867256,0.21094927665405824,-0.19509430088495572,0.3540479239558368,1.0
2021-03-26 08:26:00,-0.992150444,0.1298029993317448,-0.046246108,0.13591019016871075,-0.22415039599999997,0.09323621886951183,-0.992902348,0.22653544563879174,-0.14682908,0.20781513301782054,-0.17200094400000002,0.328619359808421,1.0
2021-03-26 08:26:05,-0.975008013761468,0.081176888905653,-0.029296857798165134,0.17355998217748733,-0.298309623853211,0.08321563936257093,-0.9757225642201834,0.1580387332619432,-0.10343498165137614,0.17980020520251366,-0.18675302752293577,0.19052717197529198,1.0
2021-03-26 08:26:10,-0.9150604047619048,0.09486512359776292,0.005514460317460317,0.02975536676558386,0.3547944682539682,0.1071067244713747,0.19653710317460316,0.06353410077756094,0.22719611904761905,0.06884798021503402,-1.024894611111111,0.07277304518141009,7.0
2021-03-26 08:26:15,-0.8969609359999999,0.007689522355264508,0.012364268,0.007081599886465194,0.368109376,0.015282685122610176,0.18834864399999998,0.012668243728390746,0.22831740799999997,0.01945187653829265,-1.027896496,0.02344022842851812,7.0
2021-03-26 08:26:20,-0.898162116,0.009850028230574409,0.015174804,0.003461913740196635,0.36881836799999995,0.01713704050217741,0.190990212,0.019294864673329627,0.226121096,0.0300368568645922,-1.02985548,0.03746975188992277,7.0
2021-03-26 08:26:25,-0.8856611480000001,0.006961991706990838,0.01536914,0.001865956808623015,0.394202144,0.009594264469468388,0.199972676,0.007732080364174709,0.23118456799999998,0.010821478215495776,-1.024643576,0.013223582016747129,7.0
2021-03-26 08:26:30,-0.885572252,0.007207183405955797,0.015625,0.0,0.394351572,0.011431294742889422,0.196447244,0.012042756928970411,0.23710838399999998,0.014062943822698909,-1.023735408,0.022468075841817696,7.0
2021-03-26 08:26:35,-0.8832089959999999,0.007547805718261857,0.01580566,0.0016402896258363967,0.396788112,0.011188770986493955,0.198027348,0.008213428092032448,0.244654292,0.012081288538634905,-1.018904332,0.01217747795115143,7.0
2021-03-26 08:26:40,-0.880994156,0.007646879626340589,0.014058587999999997,0.00495626442377822,0.40142678,0.010505987588821255,0.196482412,0.010127930213220834,0.24492579999999997,0.013708647626333248,-1.0187226520000001,0.019073369756452588,7.0
2021-03-26 08:26:45,-0.876975604,0.005036576739432525,0.014054679999999998,0.004498174873252643,0.404352528,0.008136781541656552,0.19505665599999997,0.008461761532600783,0.248302744,0.008397581515394477,-1.018381852,0.015584714091807686,7.0
2021-03-26 08:26:50,-0.882298836,0.012661584471717618,0.014789051999999994,0.008456927548913154,0.39808207599999995,0.029280162618299105,0.179939472,0.027481039641475025,0.25062893599999997,0.03873281926538377,-1.022813488,0.0453263674873716,7.0
2021-03-26 08:26:55,-0.882302724,0.009959716751338409,0.025718755999999995,0.008163894376461766,0.39640623999999997,0.024308281131265375,0.185108432,0.02731017046656844,0.261084964,0.05745982564281161,-1.02011522,0.04716690329327023,7.0
2021-03-26 08:27:00,-0.883825184,0.007417368418459688,0.026775391999999988,0.006877567392858411,0.39438673599999996,0.009512002179993087,0.200439492,0.009724686510569451,0.27709569999999994,0.013894784679698393,-1.009173836,0.01384867084429828,7.0
2021-03-26 08:27:05,-0.8788144760000001,0.0064564917906238485,0.028248999999999996,0.005979637369295324,0.4001133,0.00948333074791219,0.20067580799999998,0.012616805766362595,0.27626757199999996,0.013797980946414103,-1.0084170239999999,0.01646637854444321,7.0
2021-03-26 08:27:10,-0.880615236,0.007377937786960344,0.029542955999999992,0.004545863672856104,0.397840832,0.008435393637945094,0.199495112,0.009586802950237519,0.2863096,0.016802902716100767,-1.005508804,0.02923650933359929,7.0
2021-03-26 08:27:15,-0.875660172,0.0031225580464468504,0.026372075999999994,0.00695847237700273,0.405184576,0.00545243553517922,0.202003904,0.005217453295463743,0.2848887,0.008234293348539395,-1.0043515680000001,0.01330339539733243,7.0
2021-03-26 08:27:20,-0.875296876,0.002055720967302132,0.02841697999999999,0.005632855295025678,0.405912112,0.004307660852427227,0.199416008,0.007612180726545459,0.28026365599999997,0.012271294804476739,-1.007246128,0.015870367089827534,7.0
2021-03-26 08:27:25,-0.87800978,0.006039040707784809,0.027409192,0.006602671171999877,0.40050392,0.00786850729617003,0.198551768,0.008692417948149825,0.283055692,0.010905857609833336,-1.005719732,0.01567295412332918,7.0
2021-03-26 08:27:30,-0.8765000159999999,0.004466739412553956,0.029114255999999995,0.005090615102218959,0.40195214399999996,0.007454563826989942,0.19978223599999997,0.006756502068757513,0.279109412,0.009470186878849693,-1.008874984,0.01219085910041491,7.0
2021-03-26 08:27:35,-0.8754179759999999,0.0023493289752522526,0.02712403599999999,0.006698563615938202,0.404882804,0.00862894293586099,0.200712916,0.00929063665605556,0.28355662000000004,0.01235944275412,-1.0067344040000001,0.020130007190828227,7.0
2021-03-26 08:27:40,-0.875173828,0.0020989935813704973,0.02650585599999999,0.0068133532523589075,0.40451464800000003,0.007123243164233762,0.201844732,0.006500110103189815,0.285091824,0.010057532564110178,-1.0041396919999999,0.013923230694959992,7.0
2021-03-26 08:27:45,-0.8755341799999999,0.0028602907039748256,0.02800682799999999,0.006043678460985091,0.40428711599999995,0.008020519046398304,0.200616212,0.00792929623979895,0.284479512,0.010472477292236148,-1.005767612,0.015027032577785685,7.0
2021-03-26 08:27:50,-0.8754921920000001,0.0026873484885163216,0.022200207999999992,0.007479613086009297,0.40523732,0.0064303372707239,0.20188379599999998,0.005758619955645473,0.28512404399999997,0.010709276463869188,-1.0042490320000002,0.02095798984732882,7.0
2021-03-26 08:27:55,-0.8758925759999999,0.0036732344495703515,0.029677739999999994,0.004456862965626999,0.40231640399999996,0.008218821998129186,0.201658196,0.007138343964801872,0.285946292,0.008395999520637088,-1.005006864,0.014780369501467269,7.0
2021-03-26 08:28:00,-0.897421872,0.012573984975027666,0.031560547999999994,0.005335438310726336,0.36533496400000004,0.023269797835993627,0.192915044,0.010335137967793038,0.284830088,0.011587179945639355,-1.007591796,0.01724586464634302,7.0
2021-03-26 08:28:05,-0.8917331077586207,0.012039643001838303,0.025245405172413783,0.009566862372445124,0.3775782025862069,0.02228968769709671,0.19577343103448275,0.014777211548712296,0.28202663793103444,0.021469907276598622,-1.0083418189655173,0.0221189638591153,7.0
2021-03-26 08:28:10,-0.40781942857142855,0.029918948397577933,0.08182196428571428,0.01304659987061236,0.8162493928571429,0.060410516574234595,0.06572610714285712,0.09861441386732217,-0.0012730357142857335,0.17536513151675154,-1.0762154642857142,0.10217563310825503,8.0
2021-03-26 08:28:15,-0.270046872,0.0692969684388784,-0.06730274,0.09007901352287008,0.876209992,0.027755459285129094,0.059069359999999994,0.08850809157621839,0.24101465599999997,0.09380450809836366,-1.033821284,0.06368665985710316,8.0
2021-03-26 08:28:20,-0.117284192,0.07205803849215214,-0.012473643999999999,0.06758237119698962,0.904391616,0.02699436722391959,0.04596974400000001,0.14835943112185918,0.0010078080000000004,0.24993078926079754,-1.0493965,0.14286846351246194,8.0
2021-03-26 08:28:25,-0.03263379999999999,0.017827945221457153,0.103318368,0.024998133360686174,0.9017812639999999,0.024519897602151276,-0.054032235999999984,0.025436675632820052,-0.32153808,0.06087730424315171,-1.057140624,0.06105155081119926,8.0
2021-03-26 08:28:30,-0.03795215199999999,0.007901103367669754,0.12406057999999999,0.009921723686904261,0.8989375079999999,0.008210583367757235,-0.014374035999999996,0.013588203237795284,-0.323542012,0.018970062725121275,-1.0584345679999998,0.011315619408577353,8.0
2021-03-26 08:28:35,-0.031368164,0.001899865846327092,0.134662128,0.007434827609430087,0.895421904,0.007075567647398726,-0.0019511840000000008,0.004758459586535401,-0.331514684,0.007848042861450539,-1.0580263600000002,0.0069594134636066386,8.0
2021-03-26 08:28:40,-0.027761727999999996,0.006291491044599298,0.139049808,0.004387987199821725,0.893790056,0.006563352567749056,0.0007343639999999993,0.004422551824690387,-0.346125024,0.02720346680082074,-1.052895516,0.010481264344859015,8.0
2021-03-26 08:28:45,-0.04217773199999999,0.01400393117885203,0.128495128,0.018556032541855335,0.896162136,0.01245818605659695,0.005914072,0.03203361324372588,-0.40359964,0.08856718344032745,-1.0334531240000002,0.07820903555835798,8.0
2021-03-26 08:28:50,-0.04788185999999999,0.010848539949529898,0.12007910799999999,0.01081259036391592,0.898631872,0.01895027817768548,-0.01582129599999999,0.016138719923322213,-0.440250952,0.0492309729254505,-1.020773476,0.03077462015871322,8.0
2021-03-26 08:28:55,-0.03734571199999999,0.007505587432833192,0.12970899999999996,0.007210191848346348,0.89545902,0.0077821541449745275,-0.019570331999999992,0.007573445092429739,-0.37700586799999997,0.016984913919534356,-1.043652344,0.012585779304774702,8.0
2021-03-26 08:29:00,-0.033894544,0.006328254239436001,0.13053812399999998,0.007115901460461927,0.895026392,0.006997579767372332,-0.016756847999999994,0.010351899243747825,-0.385063484,0.024436975623678803,-1.0399482359999999,0.018871014074636375,8.0
2021-03-26 08:29:05,-0.031535155999999995,0.0030356899303249497,0.129150408,0.0066595350858581134,0.89459866,0.006851205182316525,-0.014282216,0.004520836013214538,-0.38090236,0.010302529025812614,-1.041452148,0.01211864281762025,8.0
2021-03-26 08:29:10,-0.031577152,0.0032674507055729866,0.13168947599999997,0.007545677508991688,0.8946933840000001,0.006853907848792787,-0.013696267999999998,0.008276383244546999,-0.382799816,0.03339147505335904,-1.0414003760000001,0.025683478317950904,8.0
2021-03-26 08:29:15,-0.030386711999999996,0.004030396818068961,0.12791313599999998,0.005842882083498749,0.895468772,0.007402839795386677,-0.014804692,0.003467107105912866,-0.37718947199999997,0.007274027786734449,-1.042992188,0.008017368430279573,8.0
2021-03-26 08:29:20,-0.032007799999999996,0.005940229247263117,0.132855484,0.007908260778445742,0.89355764,0.007732619129947843,-0.014317387999999997,0.008899654649534433,-0.393963864,0.024793480181603513,-1.036877924,0.01769343143423277,8.0
2021-03-26 08:29:25,-0.033725592,0.009143788494143908,0.13668751599999998,0.008661223022803815,0.89282622,0.00633273555313531,-0.014114251999999997,0.008206789804061521,-0.383029308,0.03014589722871145,-1.0406376880000001,0.012309270733174421,8.0
2021-03-26 08:29:30,-0.04054395599999999,0.0081693740442683,0.138765628,0.005202897581790574,0.892361348,0.004799881814443636,-0.015119139999999996,0.0067535396223106945,-0.27636818,0.02869998078227948,-1.068267576,0.01583291376434866,8.0
2021-03-26 08:29:35,-0.032514655999999996,0.004128561472595017,0.140315432,0.0021867732856855468,0.892121108,0.004904105973358221,-0.014458995999999998,0.006783606478519048,-0.27471586000000003,0.02197157863749654,-1.0689560839999999,0.01656379333811959,8.0
2021-03-26 08:29:40,-0.032029288,0.003245079762303362,0.140559576,0.0016013689337789384,0.891989264,0.004676666917381283,-0.014749016,0.00399825482307782,-0.277120136,0.011084543272310631,-1.0682012,0.008810001497476704,8.0
2021-03-26 08:29:45,-0.030997068,0.0018778166547700344,0.140500972,0.0013738393433664422,0.89097852,0.0028863539599864223,-0.016569343999999996,0.0035093475888920787,-0.28137207200000003,0.0038634451158868514,-1.0649551080000002,0.005491116654450795,8.0
2021-03-26 08:29:50,-0.032020523999999995,0.003919572221944141,0.139732428,0.003836418021247315,0.891867216,0.004125785150705632,-0.016035172,0.00278828906212967,-0.27986815200000004,0.005945516593801134,-1.06682032,0.007115569653060118,8.0
2021-03-26 08:29:55,-0.0307998,0.003066115549396175,0.134663088,0.007254188661234778,0.893024456,0.006099172832855617,-0.015860359999999997,0.002288081346322624,-0.279933584,0.004150814995570606,-1.066675792,0.006836682996770395,8.0
2021-03-26 08:30:00,-0.028004883999999994,0.006330601827039356,0.13975584000000002,0.008073304111919352,0.891503932,0.004244612043162932,-0.015310547999999998,0.003443332488476943,-0.279315428,0.01241429653903322,-1.068032244,0.010970316297314165,8.0
2021-03-26 08:30:05,-0.02818749599999999,0.0059681613962585854,0.14421879999999998,0.006429377790977635,0.890674812,0.002464003993376107,-0.015625,0.0,-0.276625976,0.006972992564217064,-1.068149444,0.0073848488042960935,8.0
2021-03-26 08:30:10,-0.02830371999999999,0.00578335968990441,0.143194368,0.005654957245316848,0.89061914,0.001997252625131417,-0.015683592,0.0008956804067860375,-0.277705084,0.0063106888489241645,-1.0671377199999998,0.006776563224981289,8.0
2021-03-26 08:30:15,-0.026625983999999988,0.006836953860316476,0.144272524,0.0065154666633163855,0.89056152,0.000928843471408125,-0.015621088,0.0012788017421943706,-0.276396484,0.0070462771344566135,-1.068515636,0.007339622033721852,8.0
2021-03-26 08:30:20,-0.027057635999999996,0.006605639180840399,0.143298888,0.005688717360555818,0.8904970640000001,0.0013261109474261674,-0.015315432,0.002131340045825575,-0.273509776,0.0074046364096599085,-1.067717796,0.007149909423021624,8.0
2021-03-26 08:30:25,-0.02433790399999999,0.00730245252131695,0.142443376,0.004821975374956902,0.8906796920000001,0.0015386121181560125,-0.01556152,0.0009288434714081323,-0.274170912,0.007674904720328483,-1.0680918400000001,0.007196641148039474,8.0
2021-03-26 08:30:30,-0.02116993999999999,0.007237793862246243,0.142417012,0.004718102736650649,0.8905605480000001,0.0008931491596489031,-0.015682616,0.0009767041149995371,-0.273466812,0.007542744111500955,-1.0676582479999999,0.007043257873483362,8.0
2021-03-26 08:30:35,-0.02107130799999999,0.007244416658920727,0.142655292,0.00514677916817496,0.8905517599999999,0.002549333608177438,-0.009731448,0.007541694030035071,-0.275541992,0.012518730572567222,-1.068148444,0.011035591845860277,8.0
2021-03-26 08:30:40,-0.018808611999999992,0.006003542878152472,0.141996116,0.0043011244703427855,0.890623048,0.0013276951000931133,-0.013306635999999997,0.005426482872817341,-0.27157912799999995,0.009962304316814434,-1.07057618,0.01004695367423024,8.0
2021-03-26 08:30:45,-0.019340855999999993,0.0063641756545772055,0.141808616,0.004053659238940267,0.890431644,0.002062056936289108,-0.015497064,0.001263825093663476,-0.269380876,0.006620376869347599,-1.068885764,0.007564644482650826,8.0
2021-03-26 08:30:50,-0.01992389999999999,0.006618457232509265,0.141825208,0.004037344071707215,0.8904921880000001,0.0017991257249432612,-0.015563480000000001,0.0009912970700675444,-0.270045924,0.0069573210412130545,-1.069261752,0.007465062635712887,8.0
2021-03-26 08:30:55,-0.017374043999999998,0.004848874536958516,0.141933612,0.00401958062477321,0.890427736,0.0016208388434789328,-0.015742192000000002,0.0028821043522267685,-0.26937111999999996,0.013142708722476327,-1.069222656,0.012801901195468512,8.0
2021-03-26 08:31:00,-0.016702156,0.0038119763127938233,0.141937512,0.004122300662112281,0.890502932,0.001857821501193608,-0.015625,0.0,-0.266820316,0.004032066575295408,-1.069863288,0.007573414638735736,8.0
2021-03-26 08:31:05,-0.018234403999999996,0.005727792014925908,0.14248341199999998,0.004875855776421796,0.890435544,0.0015698871599078093,-0.015625,0.0,-0.26699026,0.00436163688650473,-1.0696093599999998,0.007522758648603614,8.0
2021-03-26 08:31:10,-0.019217803999999995,0.006246751027468658,0.142111356,0.004405905845400935,0.890558592,0.0015849114026192834,-0.015561524,0.0008973763237850442,-0.268128916,0.007653632958720398,-1.069295896,0.010059313741652365,8.0
2021-03-26 08:31:15,-0.016752943999999995,0.00384146052442386,0.14176466,0.003912712464226164,0.8903076160000001,0.0025037656853172056,-0.015561524,0.00090083561020335,-0.268254908,0.00570031001513168,-1.068983428,0.00733639772115087,8.0
2021-03-26 08:31:20,-0.016522488,0.0034941337967821498,0.14217676799999998,0.00458395873026132,0.890621096,0.0012388926323949115,-0.015555656,0.001658675087486215,-0.2674102,0.007782486754265732,-1.068564492,0.010080166564188461,8.0
2021-03-26 08:31:25,-0.016751971999999993,0.0038080987481311553,0.14242090799999998,0.004778964616605048,0.8904335919999999,0.001575715782253195,-0.015561524,0.0008809633244010553,-0.266731456,0.0037980564729808573,-1.070350604,0.007503623540673205,8.0
2021-03-26 08:31:30,-0.017540071999999997,0.004907558948208011,0.14199318,0.004146218737461333,0.890679684,0.002047605852465808,-0.015314452,0.002086086441704912,-0.269277352,0.006543642933370727,-1.0699658360000002,0.007491878788677872,8.0
2021-03-26 08:31:35,-0.017054703999999997,0.0043624948179373365,0.142176788,0.004445447822709622,0.890491212,0.0018497485314426772,-0.015122067999999999,0.003010059731921435,-0.269554736,0.00926033390989737,-1.069995128,0.009828142931272706,8.0
2021-03-26 08:31:40,-0.016218759999999995,0.0028982854297202178,0.143008812,0.005467001208846223,0.8904951160000001,0.0018320977153794742,-0.015625,0.0,-0.267334968,0.004733976588910577,-1.069444344,0.007473475638156601,8.0
2021-03-26 08:31:45,-0.016749039999999996,0.0039357101815214665,0.143325244,0.005520401282674204,0.890435544,0.002167780618814841,-0.015489256,0.0012656406660844092,-0.267148448,0.0054271889880992885,-1.0693555080000001,0.008728021415720074,8.0
2021-03-26 08:31:50,-0.016706083999999996,0.0037931312023467955,0.14289458,0.005297637267885408,0.89048438,0.0027448063514989517,-0.01550586,0.0019026244905941984,-0.26661524,0.0059267343146920115,-1.0705224880000002,0.009051480781130815,8.0
2021-03-26 08:31:55,-0.016341807999999996,0.0032065528080446617,0.14319533999999998,0.005523138481256145,0.890550776,0.0020828363186639,-0.015499024,0.0012437662357617219,-0.26616308400000005,0.0027669936937675514,-1.07057618,0.007703618366152707,8.0
2021-03-26 08:32:00,-0.016340827999999998,0.003099522841632108,0.14242484,0.004832694110728662,0.890372064,0.0023964344104184677,-0.015625,0.0,-0.265802736,0.0016505709473126134,-1.070314496,0.007527695292694979,8.0
2021-03-26 08:32:05,-0.016097663999999998,0.002573566609099106,0.142723656,0.00515078823944592,0.890305664,0.002424747300025303,-0.015561524,0.0008790458005712834,-0.26627735999999996,0.0029978856415278296,-1.070748056,0.0074186279588635065,8.0
2021-03-26 08:32:10,-0.016217776,0.0028923033090514916,0.143056668,0.005457583541295251,0.890434564,0.0016346790499327816,-0.0155625,0.0009733387587872116,-0.26580274,0.0015987389384051125,-1.070747088,0.007539552869377353,8.0
2021-03-26 08:32:15,-0.016365385869565215,0.0031120932912703184,0.142672375,0.005115334084205322,0.8901168152173914,0.0027637729594041055,-0.015444548913043478,0.001531103826184295,-0.2658253586956522,0.0029490255891190843,-1.0709440869565217,0.00789101058603394,8.0
2021-03-26 08:32:20,,,,,,,,,,,,,
2021-03-26 08:32:25,-0.903890902173913,0.01982815672915764,0.13418446739130432,0.04587410821253781,-0.4560785869565217,0.031116988438758868,-0.9578804891304348,0.014620047742360153,-0.24480935869565218,0.062007438287868095,-0.20287554347826084,0.026393426800489814,3.0
2021-03-26 08:32:30,-0.91601565,0.02039468612484079,0.097698975,0.039497384951078955,-0.4560669,0.014563812041125475,-0.951171875,0.014097646414202379,-0.2703919,0.0348295645804185,-0.216863925,0.031026619258049604,3.0
2021-03-26 08:32:35,,,,,,,,,,,,,
2021-03-26 08:32:40,,,,,,,,,,,,,
2021-03-26 08:32:45,-0.9858690854700854,0.04132093577325198,-0.0425535,0.115115702615587,-0.2633234017094017,0.0472512491707728,-0.967145358974359,0.02632083923204519,-0.09086308974358974,0.14373383142296078,-0.03553392307692307,0.05877967142912544,3.0
