timestamp,back_x_mean,back_x_std,back_y_mean,back_y_std,back_z_mean,back_z_std,thigh_x_mean,thigh_x_std,thigh_y_mean,thigh_y_std,thigh_z_mean,thigh_z_std,label_most_frequent
2021-05-07 10:12:40,-0.9654609719999999,0.033454467787351685,-0.06890725599999999,0.050511411035702954,-0.20628219199999998,0.12299709925457304,-0.06025981199999998,0.04735141959204797,0.065280284,0.06166367115953139,-0.986313488,0.03976355538254218,7.0
2021-05-07 10:12:45,-0.9600468839999999,0.024843503562492594,-0.06764645999999999,0.023219915339075112,-0.267888688,0.028155124868201778,-0.08741407199999998,0.023059023423027063,0.0790254,0.026255001788529027,-0.98315922,0.02037074258443627,7.0
2021-05-07 10:12:50,-0.966727748,0.005014723359667175,-0.080796652,0.006296938030912842,-0.24534754399999995,0.006488483251707963,-0.07286144399999996,0.00799954838025345,0.04576773199999998,0.009361264239665263,-0.989616516,0.0055744334430134065,7.0
2021-05-07 10:12:55,-0.968863448,0.008797811275325302,-0.06514637599999999,0.00805825091405071,-0.23077043599999997,0.013482323015768084,-0.06439858399999998,0.010508068924260625,0.05542690799999998,0.015023582920014591,-0.98882938,0.007388984351491529,7.0
2021-05-07 10:13:00,-0.974921884,0.016228598854419116,-0.09156836799999998,0.027131189805713815,-0.190099532,0.030156895256358666,-0.019481371999999997,0.024939975693814287,0.05193568799999999,0.027344348785235506,-0.991569536,0.021211761066703243,7.0
2021-05-07 10:13:05,-0.97673534,0.01454218683389976,-0.07385537599999999,0.024577494944963436,-0.19571193599999998,0.017622669285636258,0.012564627999999996,0.017880732950890463,0.23983405599999996,0.06533890367659616,-0.9589267640000001,0.03180619201789211,7.0
2021-05-07 10:13:10,-0.9776376999999999,0.01713204515610802,-0.06917382799999999,0.019754256969069132,-0.187046964,0.01679065681992464,0.011769687999999995,0.017302521890572797,0.146717908,0.11036251272547164,-0.976107432,0.03890387860219799,7.0
2021-05-07 10:13:15,-0.979255856,0.014712666574970333,-0.07423435599999999,0.02531747812670228,-0.178072296,0.01961885209768678,0.03627348799999999,0.03498823858336571,0.20414450799999997,0.11455829852204946,-0.962876032,0.035880084783837245,7.0
2021-05-07 10:13:20,-0.980008776,0.011027471804881395,-0.08241975199999999,0.009559080751922924,-0.174308572,0.012311754111662559,0.04943850799999999,0.013645359633812528,0.27320997199999997,0.016982255945285376,-0.9497530279999999,0.009919564533048658,7.0
2021-05-07 10:13:25,-0.977957012,0.014425129593421487,-0.0798671,0.015634592656546726,-0.18340633599999998,0.016247554290810526,0.05578323199999999,0.016185483825354716,0.249118168,0.018754371009115887,-0.9574161440000001,0.011905608882822669,7.0
2021-05-07 10:13:30,-0.978714844,0.008469089125408986,-0.091054584,0.011281578386667454,-0.18101854799999997,0.014496479888452918,0.06001955199999998,0.015150957553184864,0.256289008,0.015507051057695037,-0.955358556,0.009783791487883308,7.0
2021-05-07 10:13:35,-0.974259764,0.018294914169522183,-0.09268446799999998,0.013117793870047054,-0.193793984,0.01941720594469085,0.013605427999999998,0.0651961491402651,0.225232356,0.10062573178607541,-0.960283284,0.03381363930593379,7.0
2021-05-07 10:13:40,-0.972018568,0.0061256677352093435,-0.095985024,0.004601031996973361,-0.205091828,0.006778426868356287,-0.07735168399999998,0.008753949791261992,0.22363488399999998,0.009907854309922547,-0.959412376,0.004393566536455931,7.0
2021-05-07 10:13:45,-0.972616212,0.013481340696047556,-0.09776254799999998,0.009305021140513198,-0.20441216399999998,0.015090256687967197,-0.07204893999999999,0.017365794519039728,0.20132229599999998,0.015846489218327504,-0.9662461600000001,0.011073238376870789,7.0
2021-05-07 10:13:50,-0.973817372,0.011203590640440703,-0.09511504399999998,0.006876433504735148,-0.20256840399999998,0.012078513216072043,-0.07246978799999998,0.012940268399071789,0.18951559999999998,0.013299760569454599,-0.968377028,0.009958247653302957,7.0
2021-05-07 10:13:55,-0.97499122,0.009304294250808188,-0.09250955199999998,0.008056688472808632,-0.198788128,0.010225481075652628,-0.07646298399999997,0.009840299853386691,0.19047551199999999,0.014966089169786714,-0.967670948,0.010371620032070906,7.0
2021-05-07 10:14:00,-0.974983388,0.01042316740691747,-0.09406335199999998,0.016292639663631293,-0.19780473599999998,0.010686813097412155,-0.07885261599999999,0.011842232002106315,0.19018555199999998,0.016046589388756142,-0.96840132,0.011376655901255958,7.0
2021-05-07 10:14:05,-0.9717519640000001,0.027503794128091997,-0.08516998399999998,0.049591680017717306,-0.198405264,0.05413951379510335,-0.03668265199999999,0.04602994611319494,0.12597752799999998,0.10800545318332107,-0.9808876599999999,0.0344325449222634,7.0
2021-05-07 10:14:10,-0.990938468,0.018159274491045565,-0.010139583999999993,0.028881852044650096,-0.04946679599999999,0.08194411136426763,-0.05755853599999999,0.06306593527120033,-0.011174828000000005,0.06575128815124923,-0.993510836,0.0123523412495968,7.0
2021-05-07 10:14:15,-0.984480488,0.04526438596074699,-0.030346643999999992,0.043127498492238736,-0.08775586799999999,0.1049932494116964,-0.16732125199999998,0.06983775591843845,-0.082716816,0.11032903935626034,-0.983273432,0.06224604401608161,7.0
2021-05-07 10:14:20,-0.9402040920000001,0.03573628201270952,-0.06935344399999999,0.04341584014163123,-0.32030375599999994,0.07342702202835322,-0.12505855999999999,0.044619924218621224,0.09522952,0.1436549797806422,-0.9706035399999999,0.03771000644349296,7.0
2021-05-07 10:14:25,-0.9566582079999999,0.034172577138487495,-0.03861720799999999,0.01945263545614048,-0.27650785199999994,0.07814487750654008,-0.11992092399999998,0.04721076316188432,0.12959279999999998,0.13092591838705567,-0.967036148,0.02873923943271257,7.0
2021-05-07 10:14:30,-0.942794888,0.038989907754163354,-0.08188275999999999,0.03150176235444844,-0.300345736,0.09151076960814719,-0.13724705599999998,0.05203681212462229,0.082450184,0.12130150903708015,-0.975380888,0.07331591775085447,7.0
2021-05-07 10:14:35,-0.941829092,0.02846858685487554,-0.08477244399999997,0.04042152031471699,-0.322762652,0.03598982513009034,-0.039257839999999974,0.032742695672378225,0.45438967199999997,0.024501656451265487,-0.877195324,0.021115098586278434,7.0
2021-05-07 10:14:40,-0.944276368,0.012561742284790492,-0.11780086399999996,0.010937438785853,-0.3054101,0.011832658227673603,-0.07192785599999996,0.011473061140033913,0.432005836,0.01445603057554554,-0.8865986920000001,0.013468641719050956,7.0
2021-05-07 10:14:45,-0.9676132599999999,0.022723788430518012,-0.07416015999999997,0.05140852601905843,-0.22733979599999998,0.05897341862823612,-0.12364455199999998,0.046778509080114224,0.22200683599999999,0.13349496598788105,-0.948307592,0.050185680148838625,7.0
2021-05-07 10:14:50,-0.975325192,0.010329990727821765,-0.07331639199999998,0.013516238671673963,-0.202806676,0.011435239797745874,-0.12159179599999997,0.015448458221845705,0.303402336,0.021249392322213765,-0.932447204,0.015895402488880786,7.0
2021-05-07 10:14:55,-0.974025368,0.012409078144089529,-0.089275288,0.013781637508464473,-0.204886756,0.011683022825013337,-0.11678613199999999,0.014772790910036719,0.296245136,0.018715730017658475,-0.9363026200000001,0.016125524381361847,7.0
2021-05-07 10:15:00,-0.97204102,0.013551717654124459,-0.08666497199999998,0.013598799165152518,-0.21568065599999997,0.012986013902579016,-0.11988180799999998,0.017548622553157533,0.29815234799999996,0.023474219498829208,-0.934890572,0.014743770349993569,7.0
2021-05-07 10:15:05,-0.970154292,0.010936748659253275,-0.09816502399999998,0.012907285197286065,-0.21976463999999996,0.010606204480601787,-0.09474221599999998,0.01738266830884965,0.333473604,0.018549525937045973,-0.925494052,0.010712265224229344,7.0
2021-05-07 10:15:10,-0.9714511680000001,0.009947254962901275,-0.09874107999999998,0.008127381804096447,-0.21497557999999994,0.010059517484037005,-0.04863466399999999,0.012850680704514518,0.329352536,0.013638806932973419,-0.929826068,0.009578830463662162,7.0
2021-05-07 10:15:15,-0.97066696,0.011471595078146187,-0.10202054799999996,0.010407441776778948,-0.21493848799999996,0.012153336787158662,-0.05033973599999998,0.011589360811120908,0.32872178399999996,0.011383546208562354,-0.929611172,0.009970811183703169,7.0
2021-05-07 10:15:20,-0.962188492,0.039757308534274526,-0.06942769599999998,0.02794616114299251,-0.240665048,0.08747029311470257,-0.09310445199999998,0.05330951387342958,0.17892675999999996,0.12158010883132217,-0.961074256,0.028810699258530983,7.0
2021-05-07 10:15:25,-0.965814388,0.01691656488877106,-0.066953112,0.014314858075241734,-0.24646971599999998,0.01931150724172331,-0.20196382799999998,0.021473331395461016,0.286018628,0.08177079820123738,-0.9236346919999999,0.024925839111145567,7.0
2021-05-07 10:15:30,-0.9461603478260869,0.06318750441897533,-0.029142913043478248,0.11921145351707443,-0.2933016413043478,0.11797857045095964,-0.48050983152173915,0.38455984336322835,0.2011029239130435,0.20175088610498626,-0.6794127717391304,0.35274543038338974,7.0
2021-05-07 10:15:35,-0.965227536,0.13940670040657907,0.004399423999999999,0.11327572421640586,-0.24014157999999997,0.1086329711524879,-1.004661112,0.18820381693019894,-0.059706063999999996,0.1954132257558766,-0.030838828,0.2564876511055238,1.0
2021-05-07 10:15:40,-0.976372064,0.14084590151099777,0.009571272,0.09893022640751505,-0.20901757599999998,0.09272944969355802,-1.003997028,0.19827753556346142,-0.062895516,0.1783355347262292,-0.051587876000000005,0.2530662504301348,1.0
2021-05-07 10:15:45,-0.9795537040000001,0.12449610246114717,0.0030801079999999963,0.07201499414153383,-0.19646585599999997,0.07519378255050266,-0.993762668,0.17806582429997145,-0.091038096,0.16652525882609873,-0.07834372399999999,0.2202564676648215,1.0
2021-05-07 10:15:50,-0.9807070280000001,0.11901254695625704,0.006897459999999998,0.07660534422731313,-0.19944335199999996,0.0837185030228182,-0.9956015079999999,0.1947451609367768,-0.064453124,0.1583848482286303,-0.10513383600000001,0.23258874630430149,1.0
2021-05-07 10:15:55,-0.9763310199999999,0.13271382799561088,0.01796582,0.09697564341703642,-0.188760732,0.08298327077442692,-1.001836892,0.20001004955101112,-0.0660332,0.161221008091776,-0.02345214,0.24205632153257203,1.0
2021-05-07 10:16:00,-0.9814707079999999,0.09802990978222097,0.008762723999999993,0.06726109399823331,-0.189723656,0.06468320427348977,-0.994833972,0.12119963834745308,-0.05263769199999999,0.13109537379660893,-0.04719628800000001,0.2111249698219667,1.0
2021-05-07 10:16:05,-0.9764130400000001,0.026009276017340138,0.04419725999999999,0.03410955756825952,-0.20888373999999998,0.03010836839121519,-0.990687392,0.03261085224003847,-0.06554785199999999,0.07946569170406886,0.11644431999999999,0.09216777563730891,6.0
2021-05-07 10:16:10,-0.9745683199999999,0.01673918585589132,0.03758004399999997,0.017137829940993384,-0.21873141999999998,0.020776247949788346,-0.99143926,0.00954675070779091,-0.02733106799999999,0.034970553292587955,0.11931833599999998,0.029634178519154657,6.0
2021-05-07 10:16:15,-0.9696611199999999,0.02220614707926662,0.038206979999999995,0.0643942890380074,-0.23355758399999996,0.02827302377163984,-0.988129732,0.019216232048681416,-0.025849627999999996,0.09229143414381916,0.11529880399999999,0.065332331490538,6.0
2021-05-07 10:16:20,-0.9823642600000001,0.04968083864487628,0.016912099999999996,0.0610718234658157,-0.17168651199999999,0.06443319532240877,-0.99079292,0.06921275553187328,-0.046532227999999995,0.12043953621871156,-0.020242184000000003,0.1546353094472719,3.0
2021-05-07 10:16:25,-0.9779863,0.0542469316836849,0.017080063999999995,0.07483788822340497,-0.204004844,0.06644650147307768,-0.992602464,0.08493122790549329,-0.003728496,0.14567744611731442,0.0009160239999999982,0.16078529224405896,1.0
2021-05-07 10:16:30,-0.980532212,0.1190962407700819,0.009498027999999993,0.10575547094879591,-0.17188280799999997,0.0868468808985236,-0.999260732,0.17406278844214002,-0.060712892,0.1609058252244866,-0.014118188000000005,0.21556027683388104,1.0
2021-05-07 10:16:35,-0.9829882999999999,0.140539047172273,0.008042948,0.0870442805451558,-0.17129393199999998,0.09239827086609116,-1.001515648,0.19219598201849145,-0.05486328399999999,0.17522643938802662,-0.030066392000000004,0.24537322469235728,1.0
2021-05-07 10:16:40,-0.982290052,0.11542566908190446,0.030854475999999995,0.09123178701307907,-0.174737316,0.0712661112540684,-0.9976191360000001,0.1543586326041899,-0.078000988,0.1613161678154253,-0.005150396000000005,0.21878805499384824,1.0
2021-05-07 10:16:45,-0.9874951,0.07569479325078517,0.034369123999999994,0.06973580680568615,-0.15153420799999998,0.06662919171738756,-0.995807596,0.11403440380642471,-0.059947244,0.11419669248809854,-0.014325184000000001,0.19144249878157427,1.0
2021-05-07 10:16:50,-0.980983384,0.07288557597572921,0.009079103999999996,0.07014069181047328,-0.17291307999999997,0.06021730217636121,-0.99191114,0.09617607409601665,-0.042425796,0.14167375902370208,-0.040430643999999995,0.17685526153480258,1.0
2021-05-07 10:16:55,-0.982805648,0.049792687905267995,0.03266699999999999,0.05067256776346518,-0.17092091199999998,0.05508391684012724,-0.9921561440000001,0.06363816621361264,-0.032694324,0.1134049305265425,0.010706055999999997,0.15128379461369856,1.0
2021-05-07 10:17:00,-0.979942396,0.04731846866603753,0.022221691999999994,0.06323962756016933,-0.188217796,0.044802887048783005,-0.993381816,0.07835094838072339,-0.032338868,0.13072145142842004,0.010166999999999995,0.16786417260471356,1.0
2021-05-07 10:17:05,-0.984235308,0.026706839329148416,0.014463884,0.04261142532343786,-0.159861348,0.034067777646361715,-0.9886493199999999,0.030397707710183262,-0.005261711999999996,0.09848736334351982,0.080474596,0.11706315971437822,3.0
2021-05-07 10:17:10,-0.989710876,0.013656927945341154,0.02526560799999997,0.01329008902420978,-0.12556642799999998,0.016874851418558028,-0.9823113640000001,0.013440832188192395,-0.07587401199999999,0.02513081584749087,0.17476358399999997,0.050632297358525535,6.0
2021-05-07 10:17:15,-0.9867840640000001,0.01027921469915034,0.02777636799999997,0.01096031108925603,-0.14588956,0.0097311917961519,-0.981221512,0.007066928025722285,-0.06916999599999998,0.014174865303822469,0.187076168,0.016323789231402774,6.0
2021-05-07 10:17:20,-0.9802919440000001,0.033969524431248725,0.03588180799999999,0.05200650820790658,-0.18011618799999998,0.049094059228288446,-0.986046784,0.04207402364404602,-0.054683607999999995,0.07461723297556708,0.10034082,0.14330025719489864,3.0
2021-05-07 10:17:25,-0.977367164,0.02524455640381117,0.02933887599999999,0.05785358140730119,-0.19789455199999997,0.043853439689512407,-0.986545784,0.03511591088001386,-0.005783208000000001,0.11280485874435583,0.04516697199999999,0.1256601584669819,3.0
2021-05-07 10:17:30,-0.977390636,0.018920099819085524,0.031363311999999983,0.0526430604519689,-0.19064156799999998,0.044454621108959404,-0.985534092,0.023029942186292014,-0.009542000000000004,0.08828786471337145,0.090627928,0.12151594551179412,3.0
2021-05-07 10:17:35,-0.989189412,0.028225439090751387,0.02209763199999999,0.0480742679710924,-0.13489743199999998,0.036253557281841,-0.9878124319999999,0.0493421456347893,0.010282251999999995,0.11779915059547993,0.005471671999999996,0.15991677745430552,3.0
2021-05-07 10:17:40,-0.980591792,0.04460624203591916,0.04217383999999999,0.06035543263249316,-0.175129856,0.046383800159281126,-0.991565328,0.0670633012336692,-0.057919915999999995,0.11429851016553623,0.050917967999999994,0.13792650862591246,3.0
2021-05-07 10:17:45,-0.982482384,0.026953558144317418,0.020994167999999987,0.03515088717298564,-0.173687508,0.02908434469516763,-0.991085792,0.03348767955227593,-0.002050796000000001,0.10297455924080344,0.053059551999999996,0.1241936148290423,3.0
2021-05-07 10:17:50,-0.9880673560000001,0.02685783083231655,0.012265643999999994,0.045274252033778925,-0.129833976,0.027799303691104667,-0.983207884,0.03766578850838487,-0.043568335999999985,0.11925569615880145,0.10235060399999998,0.14034230533698802,3.0
2021-05-07 10:17:55,-0.98996292,0.012964684145073723,0.013831119999999988,0.0251774456451495,-0.10650282799999998,0.0173304346026429,-0.98562192,0.00843259156723238,-0.09492287999999997,0.02660327642595895,0.154720664,0.04250594180084251,6.0
2021-05-07 10:18:00,-0.992298844,0.0432580848593469,0.010395527999999998,0.044085186570149766,-0.09688767999999999,0.03484453472858269,-0.9882439799999999,0.02432294850373325,-0.05762305599999999,0.08494618965335266,0.08773921999999999,0.1239840609702323,6.0
2021-05-07 10:18:05,-0.98041702,0.034988577859612256,0.01653515199999999,0.0567521531242812,-0.176228512,0.05968049734026169,-0.981456016,0.03877534201879385,-0.011422851999999997,0.1168223087491942,0.064570324,0.16155429812925173,3.0
2021-05-07 10:18:10,-0.980641596,0.03306120500614909,0.022314447999999994,0.06204380737981857,-0.17866403599999997,0.05021841992234217,-0.983643476,0.035597862057681715,-0.025904287999999998,0.10327566087473611,0.07294529599999999,0.14660889222139947,3.0
2021-05-07 10:18:15,-0.98037206,0.05877141666357017,0.007133803999999996,0.058385118145440174,-0.18058885199999997,0.05263593404465345,-0.990182588,0.09432087564008458,-0.022853519999999995,0.12401128246350238,-0.014024424000000002,0.17183814662153896,3.0
2021-05-07 10:18:20,-0.97970218,0.030140620722902283,0.04101858799999999,0.0473058230999834,-0.18099412799999998,0.04056659990869613,-0.9923221680000001,0.038735971408804394,-0.04716994399999999,0.0970638094615786,0.061667007999999995,0.14020333332086324,3.0
2021-05-07 10:18:25,-0.9829589879999999,0.03612076492833293,0.016431651999999995,0.05602760009169618,-0.16480079199999997,0.04645365569868342,-0.986663984,0.04856262143461939,-0.007893555999999998,0.12620740937855848,0.007996076,0.1499282822282637,3.0
2021-05-07 10:18:30,-0.984644524,0.039832730101649186,0.03056839199999999,0.05054588711608238,-0.15492774,0.047689335911239326,-0.986095612,0.059287133321517506,-0.035254868,0.11839503504301999,0.03141601199999999,0.15753182698237672,3.0
2021-05-07 10:18:35,-0.9759101480000001,0.04276732638966549,0.010874028,0.07824387529928854,-0.19505169199999997,0.053864053131603404,-0.991586828,0.060777713197028516,-0.022068380000000005,0.10144615521674855,0.057007831999999994,0.13345890503552357,3.0
2021-05-07 10:18:40,-0.9855370920000001,0.040881673747501145,0.018043963999999996,0.05055986008066287,-0.158992168,0.0431307683104297,-0.9885194279999999,0.07293536207074301,-0.015574228000000002,0.11865149878002806,-0.017262720000000002,0.165204121517069,3.0
2021-05-07 10:18:45,-0.974119148,0.0417531621859735,0.02174511599999999,0.06498785946539644,-0.20775485199999996,0.0464726672376659,-0.992480368,0.06086619571047331,-0.04383886399999999,0.10745122283533463,0.02706053199999999,0.15090343321606225,3.0
2021-05-07 10:18:50,-0.977515612,0.021265279515136515,0.03175098799999998,0.04642735479089211,-0.19512698799999997,0.028406167210841694,-0.9824246839999999,0.03684978015748214,-0.04944923599999999,0.07976478202723122,0.14961816399999997,0.129199224756497,3.0
2021-05-07 10:18:55,-0.983889632,0.02634480945517532,0.026002943999999993,0.054679419560073675,-0.16154881199999996,0.05336017596451978,-0.9832431,0.0426604353158209,-0.041266571999999994,0.09235880755736556,0.043788044,0.1728654931864785,3.0
2021-05-07 10:19:00,-0.9838574,0.04151452076555352,0.009153312,0.05623943305210984,-0.16078417199999998,0.04538467760338359,-0.992658144,0.047907719420439324,-0.035043972,0.11152134543583342,0.010479451999999998,0.14144300353492067,3.0
2021-05-07 10:19:05,-0.988061504,0.014319485166433546,0.033466783999999944,0.016473044184368128,-0.132999036,0.01989706608558056,-0.9932125039999999,0.0046849802031599,0.04440723999999997,0.011244930167157862,-0.09679485999999998,0.02670606598828594,6.0
2021-05-07 10:19:10,-0.986360356,0.03452194507376384,0.026441387999999982,0.043869003337078556,-0.14905271599999997,0.04185346712093897,-0.9890741160000001,0.03435483576032669,-0.04731349999999999,0.09122035320332934,0.067238276,0.1401643518796387,3.0
2021-05-07 10:19:15,-0.9789492,0.034070005863783406,0.03663968799999998,0.05347108714519099,-0.173792992,0.05928409059021125,-0.9831454599999999,0.032712922643136376,-0.05777927199999999,0.08436754993230713,0.13214452799999998,0.1260404333269853,3.0
2021-05-07 10:19:20,-0.9798691199999999,0.0504283964167637,0.001123064000000001,0.057660764458369776,-0.17779296,0.07405145939813998,-0.984663992,0.07404041389744084,-0.0019462840000000023,0.10392712345103454,-0.04137696,0.17883994579488685,1.0
2021-05-07 10:19:25,-0.9667154492753623,0.10505011914278567,-0.010961594202898547,0.09589351898833158,-0.23465982608695649,0.0909794752945665,-0.9826288695652174,0.19436635687026532,-0.06281665217391304,0.17150552274700906,-0.09314142028985506,0.21801544639289905,1.0
2021-05-07 10:19:30,-0.9039843399999999,0.05842802379216185,-0.0007987160000000027,0.027115936281475295,0.41144532399999995,0.14341936363694802,0.04112796399999999,0.0622073667811303,-0.07029102,0.0824578028657165,-0.986337932,0.12056698752455568,7.0
2021-05-07 10:19:35,-0.86163288,0.006209298033261375,0.015743327999999997,0.004939411323356381,0.504786176,0.00922988579997315,-0.009574035999999966,0.008258915429217776,-0.122874028,0.00900565333081811,-0.988175932,0.007165013450255707,7.0
2021-05-07 10:19:40,-0.861337908,0.010163370689817947,0.018633903999999996,0.005626009544639027,0.506547928,0.012627431229853318,-0.006807527999999991,0.011898276022113847,-0.12675294399999998,0.00939480265768105,-0.987671052,0.008007422923813809,7.0
